MEAS1,MEAS2,MEAS3,MEAS4,MEAS5,MEAS6,MEAS7,MEAS8,MEAS9
2.5269435097232e-09,2.41388361049633e-08,0.0112510635635636,0.1094345595595595,-2.4302609460493e-09,2.95615554023245e-08,1.65133918326745e-08,0.0022128527438959,0.0033646276742192
2.7150287048188e-09,1.51533366000826e-08,0.018690625,0.0676916916916917,9.91e+37,9.91e+37,9.91e+37,0.002265991239406,0.00230885744493
1.0323676874662e-09,1.02528736736153e-08,0.0047984547047047,0.0518278278278278,9.91e+37,9.91e+37,9.91e+37,0.0014002070854464,0.0020669493877676
1.949031806056e-09,8.8322881022244e-09,0.0089173548548549,0.0392948417167167,9.91e+37,9.91e+37,9.91e+37,0.0022488310988837,0.0016314013377177
2.4154665317006e-09,2.27033083318313e-08,0.01728125,0.1113603603603603,9.91e+37,1.46817725192641e-08,2.24124457341708e-08,0.0022993456577388,0.0033631675686927
2.4154665317006e-09,3.42949918343526e-08,0.0181625,0.208046875,-3.4695930344466e-09,9.91e+37,9.91e+37,0.0021244302178726,0.0053197722624791
2.5910131427362e-09,3.42949918343526e-08,0.0181625,0.208046875,-3.4695930344466e-09,9.91e+37,9.91e+37,0.0021244302178726,0.0053197722624791
3.0865773335512e-09,2.61376521158087e-08,0.0144786536536537,0.1600625,-2.7963333381083e-09,1.27598795027424e-08,6.8527964202429e-09,0.0023372794358835,0.0031028578548937
2.4460523464771e-09,3.3026303141402e-08,0.0103973348348348,0.1536477884134134,1.27850210722721e-08,9.91e+37,1.21545037024107e-08,0.0022355634855446,0.0050239732215529
3.3044774007838e-09,1.49268289935056e-08,0.013378003003,0.0608085585585586,9.91e+37,7.5745165521187e-09,9.91e+37,0.0024911426669385,0.00209819004724
2.5041975128368e-09,1.13887148876418e-08,0.01721875,0.092515625,9.91e+37,9.91e+37,9.91e+37,0.0023720916707518,0.0015842649684255
1.3175787650267e-09,1.08517034894476e-08,0.0070812844094094,0.102921875,9.91e+37,9.91e+37,9.91e+37,0.0016354680314925,0.0019100924622955
1.0022779985079e-09,1.09788558964261e-08,0.0048477227227227,0.097265625,9.91e+37,9.91e+37,9.91e+37,0.0013969634127628,0.0021006899398052
2.1377115456993e-09,2.41453174662077e-08,0.0153,0.151171875,-1.7002110581192e-09,9.91e+37,9.91e+37,0.0021814658835477,0.0034796973152115
2.7320110155441e-09,2.75423045163791e-08,0.017846875,0.132416478978979,-4.4369407753648e-09,5.11808226247e-09,9.91e+37,0.0020773621411724,0.003949859006101
5.8932699059234e-09,2.74568067278909e-08,0.03185625,0.1188324887387387,-3.8833901327371e-09,4.6787923430322e-09,3.57358605314636e-08,0.0032473397468363,0.0032943392396554
4.46038713837e-09,2.20397581017754e-08,0.02768125,0.13984375,9.91e+37,4.9511110960578e-09,8.9845036597451e-09,0.0030599323014228,0.0024589166487728
1.64227556845e-09,1.21701032748068e-08,0.0066500625625626,0.056783752502503,9.91e+37,9.91e+37,9.91e+37,0.00202184696728,0.0019252857321845
2.6630108674479e-09,2.32194131095614e-08,0.01783125,0.1117600412912913,9.91e+37,1.57392620891396e-08,9.91e+37,0.0021878632423331,0.0030148762853745
2.6107550607895e-09,1.08594290426506e-08,0.0112306681681682,0.086921875,9.91e+37,3.71163687643811e-08,9.91e+37,0.0022838286644724,0.0016333326071394
3.7601439832806e-09,1.05664565034946e-08,0.022778125,0.089765625,9.91e+37,3.7098324136549e-08,9.91e+37,0.0028229755807582,0.0016309946224275
1.6436230253493e-09,1.48189522100227e-08,0.0071624092842843,0.067027027027027,9.91e+37,9.91e+37,9.91e+37,0.0019520567233,0.0022142849597623
3.0985083476167e-09,9.4213805585231e-09,0.0143364239239239,0.035243993993994,9.91e+37,1.2753190692546e-08,9.91e+37,0.0028439519191278,0.0013950940425018
3.0985083476167e-09,9.4213805585231e-09,0.0143364239239239,0.035243993993994,9.91e+37,1.2753190692546e-08,9.91e+37,0.0020691964511825,0.0038922594115182
1.7364619631522e-09,2.3774224476095e-08,0.0064149274274274,0.1153166291291292,9.91e+37,9.91e+37,9.91e+37,0.0020691964511825,0.0038922594115182
3.4334213621193e-09,2.98950825098925e-08,0.02125,0.1469552364864865,-3.786546997026e-09,3.9925835753888e-09,9.91e+37,0.0024563485606369,0.0043248001063023
8.1683743269079e-09,1.42157060111202e-08,0.04446875,0.106859375,9.91e+37,6.1221928281854e-09,9.91e+37,0.0055666733483676,0.0017308242964627
8.9727462224116e-09,1.77832886155312e-08,0.045465625,0.0846201201201201,9.91e+37,9.91e+37,7.0327603639754e-09,0.0035658325761588,0.0018449480677426
2.59712299155e-09,1.96550315009179e-08,0.017959375,0.12815625,-4.2534993088193e-09,7.8028356887181e-09,1.76487412199506e-08,0.0023057492821782,0.002786698132205
5.0599802652191e-09,2.23059570936899e-08,0.0285125,0.1068426238738739,-3.1395243553233e-09,5.888970487011e-09,9.91e+37,0.0028421942865972,0.0029158380763606
1.1454863735043e-09,8.3526506993975e-09,0.0041185716966967,0.0448423423423423,9.91e+37,9.91e+37,9.91e+37,0.001383028137367,0.0015406697279821
1.1454863735043e-09,8.3526506993975e-09,0.0041185716966967,0.0448423423423423,9.91e+37,9.91e+37,9.91e+37,0.0024212666127231,0.0021729838527535
2.87283226074e-09,1.58620960655862e-08,0.018925,0.0721162725225225,9.91e+37,1.68511557001261e-08,9.91e+37,0.0024212666127231,0.0021729838527535
3.6381367064682e-09,3.29654603410091e-08,0.023296875,0.20271875,-2.787029286105e-09,5.6093231797746e-09,9.91e+37,0.0025031813016019,0.0045620042045351
2.8219580867723e-09,2.51551399167886e-08,0.0121077014514515,0.119478932057057,-4.2756500398814e-09,4.00076537748111e-08,9.91e+37,0.0021977854345017,0.0034007965469271
1.1649596029481e-09,1.14874518202385e-08,0.0057942942942943,0.105671875,9.91e+37,9.91e+37,9.91e+37,0.0015054756934149,0.0021635311691037
1.1649596029481e-09,3.01744869517696e-08,0.01919375,0.1869375,-4.4209517698305e-09,7.02491877299e-09,9.91e+37,0.0023090558416231,0.00459049224807
2.6284468795266e-09,3.01744869517696e-08,0.01919375,0.1869375,-4.4209517698305e-09,7.02491877299e-09,9.91e+37,0.0023090558416231,0.00459049224807
1.2753666583975e-09,1.26527998888096e-08,0.0064928928928929,0.0632086148648649,9.91e+37,9.91e+37,9.91e+37,0.001527665018428,0.0024856857194935
1.7359729191763e-09,1.57492488516413e-08,0.0080888888888889,0.0796116116116116,9.91e+37,9.91e+37,9.91e+37,0.001889485332781,0.0025815708414
1.4783166458043e-09,1.6739510602284e-08,0.0072769988738739,0.0784505912162162,9.91e+37,9.91e+37,9.91e+37,0.0017142494284791,0.0028408036734466
3.24107117427e-09,1.43423737097725e-08,0.0210375,0.1025625,9.91e+37,4.258304988702e-09,9.91e+37,0.0025628267537189,0.0018579808199554
2.3189127145126e-09,2.11166483033241e-08,0.0096686373873874,0.148859375,9.91e+37,9.91e+37,9.91e+37,0.0022570885668544,0.0032137060731682
3.1424346617586e-09,1.22622445192575e-08,0.019121875,0.056801801801802,9.91e+37,2.40156027788381e-08,9.91e+37,0.00237041359277,0.0016657829069667
3.1424346617586e-09,1.22622445192575e-08,0.019121875,0.056801801801802,9.91e+37,9.91e+37,9.91e+37,0.0033420884920594,0.0014080090083788
3.0780044105374e-09,7.8127119730389e-09,0.0104038288288288,0.072015625,9.91e+37,9.91e+37,9.91e+37,0.0033420884920594,0.0014080090083788
2.6009598256727e-09,1.48343335505108e-08,0.018278125,0.11421875,9.91e+37,6.637886448937e-09,9.91e+37,0.0023821350695592,0.0024454957266285
2.8362485618669e-09,2.18812117794446e-08,0.01844375,0.1067266328828829,-3.0036565956133e-09,1.64988466211675e-08,3.20502164329157e-08,0.0024144829109468,0.0032602612898946
6.8147009480252e-09,1.6353782640344e-08,0.035796875,0.110984375,9.91e+37,1.2323348288699e-08,9.91e+37,0.0035085454426464,0.0019708646071724
3.1081408091952e-09,2.0818614970305e-08,0.019875,0.143625,-3.6117779357794e-09,1.66120625808203e-08,9.91e+37,0.0023716964742682,0.0029138371005414
3.3122370737985e-09,1.42937533541911e-08,0.021090625,0.0597198448448448,9.91e+37,9.91e+37,9.91e+37,0.0027900290442337,0.0019261823242058
1.4427449590931e-09,1.24559278959325e-08,0.0053467842842843,0.0640072572572573,9.91e+37,9.91e+37,9.91e+37,0.001654055500949,0.002140370509
2.5541688672542e-09,2.89320397066485e-08,0.01208125,0.1940625,-3.8781921505526e-09,2.27982433135567e-08,9.91e+37,0.0022888014219211,0.0041221673093179
1.6169934845878e-09,1.44920053938199e-08,0.01494375,0.0786835429179179,9.91e+37,9.91e+37,9.91e+37,0.0018472086115566,0.0024133350101135
2.4322724098018e-09,9.7879797358794e-09,0.016928125,0.0223289226726727,9.91e+37,9.91e+37,9.91e+37,0.0023737972149788,0.0014755615627468
1.5420751734773e-09,1.09402021551539e-08,0.0064400744494494,0.0547433058058058,9.91e+37,9.91e+37,9.91e+37,0.001811765098483,0.0018088813272537
2.3351024799118e-09,1.45104270074103e-08,0.015865625,0.107484375,9.91e+37,9.91e+37,9.91e+37,0.0022488139476947,0.0021456373412466
2.7963512295241e-09,2.39485607117151e-08,0.0120381068568569,0.15959375,-3.9882175589874e-09,3.13702106943082e-08,9.91e+37,0.0025271312369062,0.0031274227136511
2.9052504295967e-09,2.23190417574659e-08,0.012025178303303,0.1149316504004004,9.91e+37,9.91e+37,2.52390232680512e-08,0.0024191735178165,0.003107217224191
2.2242580919906e-09,1.9980014200126e-08,0.0097185028778779,0.13003125,9.91e+37,1.41392690660165e-08,2.07456443122826e-08,0.0024703309066487,0.0029364215569856
2.8051442313944e-09,1.57007201250112e-08,0.0182125,0.0582893205705706,9.91e+37,1.41921474643108e-08,9.91e+37,0.0024032963698142,0.0022026080322713
2.8051442313944e-09,1.57007201250112e-08,0.0063555555555556,0.0625408220720721,9.91e+37,8.8200746101726e-09,9.91e+37,0.0021222078342893,0.0024294753231646
1.8083199203807e-09,1.47357812755086e-08,0.0063555555555556,0.0625408220720721,9.91e+37,8.8200746101726e-09,9.91e+37,0.0021222078342893,0.0024294753231646
1.581906218258e-09,1.19604094748795e-08,0.0072136824324324,0.096796875,9.91e+37,9.91e+37,9.91e+37,0.0018818905710064,0.0020068486168581
2.148284105936e-09,1.20841727183083e-08,0.0087025838338338,0.091015625,9.91e+37,9.91e+37,9.91e+37,0.0021002349841532,0.0020084901131076
2.5169463841909e-09,2.28807513549326e-08,0.017221875,0.1043634259259259,-3.786881542608e-09,9.2044060880424e-09,9.91e+37,0.0021808728199466,0.0030344826322866
2.810353296948e-09,2.83605180222761e-08,0.01868125,0.183,-4.1185255696667e-09,9.91e+37,9.91e+37,0.0023747271656752,0.0041995780611779
3.171477163642e-09,2.42444180714183e-08,0.018990625,0.152765625,-4.5973592698879e-09,8.0298277369425e-09,9.91e+37,0.0024467940441655,0.00326100381407
9.324675574614477e-10,9.2769944186929e-09,0.004749049049049,0.0958125,9.91e+37,9.91e+37,9.91e+37,0.0014533080142554,0.0019069392200215
1.2318555638373e-09,1.4617360616535e-08,0.0041689064064064,0.0710646271271271,9.91e+37,4.1011853025885e-09,9.91e+37,0.0016634543872885,0.00241099758411
1.7189017722737e-09,2.50525648268866e-08,0.0072127627627628,0.1219853603603604,-2.9298685580344e-09,7.8973522973227e-09,9.91e+37,0.0018535480097752,0.0038529315317491
2.9599752906161e-09,5.33407681108151e-08,0.018996875,0.265038475975976,-4.5614741850605e-09,9.91e+37,9.91e+37,0.0022926890887,0.0079267693120943
2.9606882952189e-09,1.39266792644318e-08,0.013459522022022,0.0542418981481482,9.91e+37,6.26260660845e-09,9.91e+37,0.0026119942009475,0.0017261891647179
1.0376898579747e-09,1.10112373307555e-08,0.0040912412412412,0.102109375,9.91e+37,9.91e+37,9.91e+37,0.0014985303785,0.0021308824651527
1.573720386003e-09,1.2981663941871e-08,0.0063455455455455,0.0624820132632633,9.91e+37,9.91e+37,9.91e+37,0.0019437836246506,0.0021370914310375
2.1180583707907e-09,1.50691281073244e-08,0.0087099349349349,0.0725535848348349,9.91e+37,3.60222726452755e-08,9.91e+37,0.0020043676473469,0.0020280235994811
1.1921678348447e-09,1.67316822449782e-08,0.0061863238238238,0.0840876501501501,9.91e+37,9.91e+37,9.91e+37,0.0016022194954727,0.0027753182590114
4.9128341429031e-09,1.6625846169496e-08,0.029375,0.0814522178428428,9.91e+37,8.7629026075858e-09,9.91e+37,0.0029543701912125,0.0018616893972514
2.1326621565559e-09,1.0089637292123e-08,0.0095244119119119,0.08728125,9.91e+37,7.2276697248129e-09,9.91e+37,0.0022845874852341,0.0016724304170552
1.4476527495567e-09,1.19561656811258e-08,0.0064691816816817,0.0593285785785786,9.91e+37,9.91e+37,9.91e+37,0.0019104930146858,0.0019336832688313
2.2630052593365e-09,1.08366010342506e-08,0.0098650775775776,0.047370495495495,9.91e+37,9.91e+37,9.91e+37,0.0021742741888949,0.0016159169832231
3.0165003941325e-09,2.00689655035705e-08,0.0210125,0.12709375,9.91e+37,9.91e+37,9.91e+37,0.0023179749951934,0.0027262707945975
2.037871056203e-09,1.3330863303727e-08,0.0079393205705706,0.058843249499499,9.91e+37,9.91e+37,9.91e+37,0.0020990337067732,0.0019679155294456
1.5591893178881e-09,5.8324477462492e-09,0.0067099756006006,0.060875,9.91e+37,9.91e+37,9.91e+37,0.0021010295547391,0.00119795329088
1.4255286152024e-09,9.4784279569994e-09,0.0054875875875876,0.0403402777777778,9.91e+37,9.91e+37,9.91e+37,0.0018737140600778,0.0017281253476931
1.4255286152024e-09,2.71383799724062e-08,0.0128594594594595,0.1346199324324324,-4.001681505677e-09,1.00761760510429e-08,1.3234672463704e-08,0.002329046121625,0.0034952930212758
2.9871590133141e-09,2.71383799724062e-08,0.0128594594594595,0.1346199324324324,-4.001681505677e-09,1.00761760510429e-08,1.3234672463704e-08,0.002329046121625,0.0034952930212758
1.3272297610588e-09,1.06572050851869e-08,0.0064337962962963,0.097515625,9.91e+37,9.91e+37,9.91e+37,0.001609139224213,0.002010674442401
3.325169257134e-09,3.4660257420155e-08,0.020709375,0.213515625,-4.0037125307228e-09,9.91e+37,9.91e+37,0.002294323716299,0.0050791802239637
2.7071052832065e-09,1.19575225379239e-08,0.018096875,0.0469061248748749,9.91e+37,9.91e+37,9.91e+37,0.0024258002162408,0.0014988117268726
2.8004024222e-09,1.89004056010941e-08,0.01818125,0.092072697697698,-4.5164737003512e-09,1.43831249760713e-08,9.91e+37,0.0025311994833512,0.0032698073001329
3.2012956708293e-09,2.40559161912699e-08,0.019375,0.1534375,-3.8999932784608e-09,8.4143598843581e-09,9.91e+37,0.0024550791741937,0.0034166511438529
2.8325045713287e-09,1.4845850637061e-08,0.018146875,0.0679479166666667,9.91e+37,2.43747800614305e-08,9.91e+37,0.0020934925717736,0.0023179780800425
2.7175019882e-09,2.19896638301404e-08,0.01736875,0.14125,9.91e+37,6.777843715705e-09,9.91e+37,0.00213264228214,0.0029535910015924
1.5382654759378e-09,1.52304120357277e-08,0.0069501751751752,0.073091529029029,9.91e+37,5.1394735994191e-09,9.91e+37,0.0019475175173854,0.0023148930106765
2.93012282849e-09,8.8031814115188e-09,0.019353125,0.0312606512762763,9.91e+37,1.92369844779172e-08,9.91e+37,0.0027640058644379,0.0013239948208731
1.8064261470525e-09,1.30091110264398e-08,0.0090212712712713,0.106078125,9.91e+37,9.91e+37,9.91e+37,0.0020692028743153,0.0019770287287748
1.9148722681476e-09,1.9963156028798e-08,0.013896875,0.14,9.91e+37,2.34459200516177e-08,9.91e+37,0.0021236893948295,0.0030705518312591
1.9148722681476e-09,1.9963156028798e-08,0.013896875,0.14,9.91e+37,2.34459200516177e-08,9.91e+37,0.00185692843178,0.0011400550665392
1.1395276592155e-09,6.0874924036485e-09,0.0064161036036036,0.0365625156406406,9.91e+37,9.91e+37,9.91e+37,0.00185692843178,0.0011400550665392
6.5116809156468e-09,9.2555847512209e-09,0.037253125,0.07890625,9.91e+37,4.9988791716943e-09,9.91e+37,0.0064054190521709,0.0015481174855364
2.7904905894188e-09,1.0730449631062e-08,0.0111020551801802,0.0445915915915916,9.91e+37,1.42086138854466e-08,9.91e+37,0.0023675357086271,0.0014776166224617
2.7904905894188e-09,1.46600675992277e-08,0.0087538538538539,0.105109375,9.91e+37,1.26905014460715e-08,9.91e+37,0.00246371900947,0.0020673862371137
2.6829725737116e-09,1.46600675992277e-08,0.0087538538538539,0.105109375,9.91e+37,1.26905014460715e-08,9.91e+37,0.00246371900947,0.0020673862371137
1.3864053261161e-09,2.08149706309843e-08,0.0063202515015015,0.145171875,9.91e+37,9.91e+37,9.91e+37,0.0017206502516233,0.0035565829416924
1.2104500448474e-09,7.6462526312511e-09,0.00457309496997,0.0197406312562563,9.91e+37,9.91e+37,9.91e+37,0.0016089031075422,0.00134995931732
1.2104500448474e-09,7.6462526312511e-09,0.00457309496997,0.0197406312562563,9.91e+37,9.91e+37,9.91e+37,0.0016089031075422,0.00185964409234
3.6241528351043e-09,1.60596240657642e-08,0.022540625,0.10884375,9.91e+37,5.6817669514567e-09,9.91e+37,0.0027732654038693,0.00185964409234
2.7044776589462e-09,2.29346102083107e-08,0.0119740052552553,0.148609375,-3.4704096580151e-09,2.89058552331349e-08,9.91e+37,0.0024435588399881,0.0036895831495271
1.6140082723025e-09,2.80812348689302e-08,0.0064419419419419,0.18090625,-4.20344123368e-09,9.91e+37,9.91e+37,0.0019520567395418,0.0043272613564978
2.9597405210466e-09,2.11279429431757e-08,0.018965625,0.1016880943443443,-4.6753611995633e-09,9.91e+37,1.23597362717213e-08,0.0023025121790182,0.00309579452645
2.5871324041451e-09,1.66884817679515e-08,0.01899375,0.0759406906906907,9.91e+37,9.91e+37,9.91e+37,0.0024003955013625,0.0024331946786891
1.7024291408581e-09,2.94299416046119e-08,0.0070289039039039,0.18975,1.86004511569361e-08,1.67978793325552e-08,9.91e+37,0.0019141845289545,0.00500996111684
3.10765524071e-09,2.3633264813899e-08,0.0129531531531532,0.14915625,-3.6688832106162e-09,9.04410449874e-09,1.52446130875705e-08,0.0024457442080426,0.0030985054971579
2.64302775487e-09,3.92871838029824e-08,0.0104299299299299,0.1869754754754755,-4.3550955577729e-09,6.5120046387927e-09,6.9212228781405e-09,0.0024129119497438,0.0061602804397006
2.2283012846885e-09,2.32552898333821e-08,0.015671875,0.15415625,-4.0182928857427e-09,9.91e+37,9.91e+37,0.0022766809077862,0.0034490708281953
1.4519216574688e-09,1.75028064903811e-08,0.0066999249249249,0.137109375,9.91e+37,9.91e+37,9.91e+37,0.0018578135787723,0.0029993345274732
3.5126500478442e-09,1.5556099239052e-08,0.02081875,0.118296875,9.91e+37,7.1625061601908e-09,9.91e+37,0.0024479342401574,0.0019662985353919
1.1337410262784e-09,1.19863242276122e-08,0.0037389608358358,0.0666952421171171,9.91e+37,9.91e+37,9.91e+37,0.0016219512698077,0.002231172509803
3.1659681061356e-09,1.16029716989713e-08,0.019265625,0.086265625,9.91e+37,7.4528149400158e-09,9.91e+37,0.0026577868983617,0.0016116981824642
3.0941854124427e-09,3.10611207554645e-08,0.014499299299299,0.20015625,-4.3001663745219e-09,2.03985037869479e-08,9.91e+37,0.002460505925768,0.0046247145412387
2.8434304362444e-09,2.16960361162212e-08,0.0192125,0.1425625,-3.3319521041911e-09,9.91e+37,9.91e+37,0.0025101321253423,0.0030376737684545
2.72942078657e-09,3.6733252245623e-08,0.0113062625125125,0.230796875,-4.2251389951878e-09,9.91e+37,9.91e+37,0.0022671045081672,0.0053317019349109
2.9328828744608e-09,1.44992433285752e-08,0.0137965903403403,0.10925,9.91e+37,6.0068468702243e-09,9.91e+37,0.00251257572267,0.0020105226082568
2.9402984374133e-09,1.44668868081802e-08,0.012085698198198,0.0541961336336336,9.91e+37,9.91e+37,9.91e+37,0.0023199849050769,0.0019612069726172
1.21171949672e-09,1.59649760257942e-08,0.0064056525275275,0.0836627877877878,9.91e+37,9.91e+37,9.91e+37,0.0016729172585226,0.002826745018263
2.5481628588359e-09,7.3865950453323e-09,0.019015625,0.0286837462462462,9.91e+37,9.91e+37,9.91e+37,0.0025293208519885,0.0013900590320862
2.72670701298e-09,2.43130410290192e-08,0.0121671671671672,0.15790625,-3.8059043511513e-09,1.67690754019508e-08,9.91e+37,0.0023610635191585,0.0033683510213013
3.8668446081341e-09,7.6556768024326e-09,0.02350625,0.034350975975976,9.91e+37,9.91e+37,9.91e+37,0.0038505181596849,0.0013370366173866
1.2264126772212e-09,1.20969867817318e-08,0.0058804335585586,0.105265625,9.91e+37,9.91e+37,9.91e+37,0.0017355933030425,0.0022740822029387
1.23965058362e-09,1.27089650007634e-08,0.0054848911411411,0.0598733108108108,9.91e+37,9.91e+37,9.91e+37,0.0017124143208327,0.00223025208406
2.5346571292718e-09,1.41987523278383e-08,0.009304954954955,0.05146996996997,9.91e+37,7.4178624619926e-09,9.91e+37,0.0021207602725532,0.0017908380964739
2.6659963572081e-09,1.43819404070274e-08,0.0090748686186186,0.0614849380630631,9.91e+37,1.1387041305614e-08,9.91e+37,0.00226218376356,0.0017407650201449
