MEAS1,MEAS2,MEAS3,MEAS4,MEAS5,MEAS6,MEAS7,MEAS8,MEAS9
2.3520304236861e-09,2.28140491445123e-08,0.0077756975725726,0.1090915446696697,7.5514247844389e-09,9.91e+37,9.91e+37,0.002198165208366,0.0030268178535714
2.9435417770477e-09,1.54012928995138e-08,0.009751001001001,0.0533736861861862,-4.3236107047077e-09,6.976899818312e-09,9.91e+37,0.0021533667301387,0.0018382478915361
3.8090995573934e-09,1.97617871551052e-08,0.0232598160660661,0.084716356981982,-3.822702880768e-09,9.91e+37,9.91e+37,0.0023869622023755,0.0024055332238284
4.09576451178e-09,2.46242169303836e-08,0.0177607701451451,0.1036697635135135,-3.5533173710076e-09,4.53370717187e-09,9.91e+37,0.0025824583446306,0.0026118487226354
2.3052058571306e-09,2.13656806311903e-08,0.0096964808558559,0.0910974099099099,-4.2983913358264e-09,1.30716949045422e-08,9.91e+37,0.0020610954039673,0.0028386306435548
2.8395259388448e-09,2.40738745970748e-08,0.0121127252252252,0.1114763357107107,-4.1939516022116e-09,9.91e+37,1.91985853341469e-08,0.0018919062391316,0.0029470167897933
2.234919269366e-09,1.95292007558676e-08,0.0089898460960961,0.091636120495495,1.49998055676511e-08,7.1079360167181e-09,9.91e+37,0.0019827492755269,0.002565637167287
4.9338957941235e-09,1.93794197414496e-08,0.0301693693693694,0.156484375,-3.3419513444572e-09,2.0217531973e-08,9.91e+37,0.0025726583720958,0.002261025392441
2.5784977800683e-09,3.44667472903228e-08,0.0103574824824825,0.25278125,-4.2994700145338e-09,9.91e+37,9.91e+37,0.0023364174810549,0.0048033546937551
2.8415781556481e-09,2.02476656690268e-08,0.0111967905405405,0.0837360016266266,-1.917093042588e-09,9.91e+37,9.5245755656964e-09,0.0023081695203989,0.00265171170615
2.3490528292658e-09,1.39677255907293e-08,0.0089121871871872,0.0549572072072072,-3.43940674981e-09,9.91e+37,1.32521073788831e-08,0.0021025899141761,0.00173894492178
2.3490528292658e-09,1.12265789749671e-08,0.0070624968718719,0.0507837681431431,9.91e+37,9.91e+37,9.91e+37,0.0020323753731006,0.00165774275618
2.024076484896e-09,1.12265789749671e-08,0.0070624968718719,0.0507837681431431,9.91e+37,9.91e+37,9.91e+37,0.0020323753731006,0.00165774275618
2.9532664518315e-09,2.14712895611532e-08,0.00961216529029,0.15784375,-3.604330082807e-09,1.05058389860249e-08,2.80977350255478e-08,0.0024632344089,0.0027933561498033
2.2091235281291e-09,2.29415028365135e-08,0.0077645770770771,0.096473536036036,-3.9512285533594e-09,1.54075209825776e-08,9.91e+37,0.00195547691111,0.0031028009441911
2.6804869482113e-09,1.94048987751159e-08,0.0121246246246246,0.0812731794294294,1.40929443611805e-08,9.91e+37,1.07474970807785e-08,0.0025226003336583,0.0034181602808936
2.6903060616929e-09,2.51123034979099e-08,0.010360472972973,0.0900215840840841,-3.5026031179393e-09,8.6725472644493e-09,9.91e+37,0.0022604661939689,0.0032155253212237
2.6415029514712e-09,2.05597106795511e-08,0.0087242085835836,0.0764980918418418,-4.7850003626773e-09,1.04694842808946e-08,9.91e+37,0.002127663437806,0.00251571039392
1.7925508994922e-09,9.732547769845e-09,0.0064621809309309,0.0306547954204204,9.91e+37,1.13729165384286e-08,9.91e+37,0.0019057178316755,0.0015411367336846
2.47500964175e-09,1.99931135599361e-08,0.0102694256756757,0.0812642173423423,-3.66123958899e-09,9.91e+37,9.91e+37,0.0020566714770953,0.0026400338230471
2.9853925142e-09,2.06799934849567e-08,0.0119135103853854,0.085961821196196,-4.5581157302664e-09,6.4122488022913e-09,9.91e+37,0.0023335492925341,0.00260797983854
2.3270325207718e-09,1.06242757700732e-08,0.0087239864864865,0.0393093093093093,9.91e+37,6.709448522832e-09,1.71299330753336e-08,0.002245528323154,0.0013042745902975
1.5600972333157e-09,1.1190470834798e-08,0.0054763982732733,0.096890625,9.91e+37,9.91e+37,9.91e+37,0.0018087094472308,0.00165734031321
2.5483960617888e-09,9.1498748044533e-09,0.0112167511261261,0.0158023961461461,9.91e+37,9.6559698732317e-09,1.2419033179797e-08,0.0024977306796317,0.0012082958122654
2.3862434950452e-09,2.33167377051128e-08,0.0096567098348348,0.0898498498498498,-3.5223351575226e-09,1.41941253318135e-08,9.91e+37,0.0021307251742386,0.0028216351352649
2.8166660989854e-09,2.81906577024429e-08,0.0095572822822823,0.1183063845095095,-3.8018487149013e-09,1.20254935575486e-08,9.91e+37,0.0023357332703335,0.0038173862180343
9.91e+37,1.7479090252801e-08,0.0007866084834834834,0.070205518018018,9.91e+37,9.91e+37,9.91e+37,0.0002533723158708568,0.0018591712354977
3.8158164087266e-09,1.16004702604547e-08,0.02915,0.0480348473473473,-3.9236626169311e-09,6.903857753471e-09,9.91e+37,0.0025390772900878,0.001486839467314
7.7933924523755e-09,1.26629124738517e-08,0.0478888638638639,0.0485998498498498,-2.8342827598479e-09,5.0190037730145e-09,7.1931928435994e-09,0.0054111494522425,0.0017074615848527
3.0450598632411e-09,1.89429048271375e-08,0.0118228228228228,0.067985767017017,-3.3431861844332e-09,1.14053539952373e-08,2.04691528271793e-08,0.0023154970791528,0.002290695455821
2.7973385035717e-09,2.03553514032601e-08,0.0175815972222222,0.0904184966216216,-4.6191166255112e-09,1.12337538056719e-08,6.2765135034713e-09,0.0020771152391907,0.0023669132182326
1.8146617963251e-09,7.43109189889e-09,0.0062362331081081,0.0322345783283283,9.91e+37,9.91e+37,9.91e+37,0.0019072690014106,0.0011788295189276
2.7036937715247e-09,2.33796447501332e-08,0.0101918887637638,0.1079416916916917,-2.759284409262e-09,9.91e+37,8.8789254529978e-09,0.0023682593298063,0.0031206492410374
2.7036937715247e-09,2.33796447501332e-08,0.0101918887637638,0.0693291103603603,9.91e+37,1.93497433146604e-08,9.91e+37,0.0019554873574435,0.0021670705317553
1.789284500593e-09,1.54961547070772e-08,0.0073902183433433,0.0693291103603603,9.91e+37,1.93497433146604e-08,9.91e+37,0.0019554873574435,0.0021670705317553
1.789284500593e-09,1.54961547070772e-08,0.0064912381131131,0.15918310497998,7.1765545245841e-09,2.96015134672632e-08,9.91e+37,0.00181522618001,0.0047246221675163
1.6195926436488e-09,3.33445262519294e-08,0.0064912381131131,0.15918310497998,7.1765545245841e-09,2.96015134672632e-08,9.91e+37,0.00181522618001,0.0047246221675163
2.682534667788e-09,3.08271833631082e-08,0.0097180555555556,0.151823948948949,-3.7743415414306e-09,9.91e+37,9.91e+37,0.0020872185018235,0.0041100725119393
3.2432322228852e-09,2.08921768477594e-08,0.020587134009009,0.1009061561561561,-3.5395616923692e-09,1.05723210953894e-08,9.91e+37,0.0021814775799669,0.0023415269419478
2.6755332133707e-09,1.41182395619856e-08,0.0111445570570571,0.065558652402402,-3.9401629180733e-09,2.00519303337948e-08,9.91e+37,0.0023972906509521,0.0020688200680743
1.3857574898592e-09,1.15279786897638e-08,0.0046399587087087,0.043173376501502,9.91e+37,9.91e+37,9.91e+37,0.0015426139633641,0.0016440956071752
3.2793816248012e-09,2.93963231958562e-08,0.0144307995495496,0.1324537037037038,-3.5009348912024e-09,4.6626557175509e-09,9.91e+37,0.00232508307976,0.0037676179877542
2.8610966106513e-09,1.3184516400775e-08,0.0119817849099099,0.022362987987988,-3.2959056196121e-09,1.83809844020866e-08,9.91e+37,0.0022872118092661,0.0015711701939
2.0059505324962e-09,1.03933485442399e-08,0.0080263888888889,0.0351178053053053,9.91e+37,1.49836007180136e-08,9.91e+37,0.0021112890868719,0.0013330977333453
1.7868196388577e-09,9.37531187521e-09,0.0063963025525526,0.0310568693693694,9.91e+37,1.68768499385065e-08,9.91e+37,0.0018254871987807,0.0014198838996288
2.2648312711706e-09,1.9894563944028e-08,0.0073281969469469,0.0793893893893894,-2.5295419473163e-09,1.27788840027679e-08,9.91e+37,0.0020415145474394,0.0028510271223778
2.542560007428e-09,2.0517299755896e-08,0.022040625,0.0971205111361361,-3.2467891302763e-09,9.30378857037e-09,9.91e+37,0.0019702106575342,0.002763674206357
1.2078352127707e-09,7.2470349836105e-09,0.0032725788288288,0.0243841497747748,9.91e+37,9.91e+37,9.91e+37,0.0014641810319167,0.0011103623995519
3.3386341362995e-09,9.949055234684e-09,0.0136036161161161,0.0303171452702703,-2.5456585531129e-09,8.4663537342644e-09,2.84795147981115e-08,0.0031302013236324,0.0013975228398943
2.7807638878619e-09,2.2544117748195e-08,0.022225,0.1132502815315315,-3.3352951921256e-09,4.4251083606521e-09,9.91e+37,0.0022180592317858,0.0028953815498223
3.1083214577235e-09,2.71869900345736e-08,0.0126843906406406,0.20709375,-3.7803125887743e-09,3.42389694841474e-08,9.91e+37,0.0021326002248129,0.0034430720996515
2.3547540692917e-09,1.33569102023416e-08,0.0111871246246246,0.039765202702703,-1.2606686823072e-09,2.57473333464828e-08,9.91e+37,0.0021442452078829,0.0017371938708431
1.9084395340551e-09,3.24411256378323e-08,0.0072377627627628,0.1564792292292292,1.6122569775498e-08,9.91e+37,9.91e+37,0.0020093619544023,0.0047719460156324
2.9175210438748e-09,2.86426288851527e-08,0.022296875,0.1325044732232232,-3.8449412534944e-09,9.91e+37,9.91e+37,0.0022869928777914,0.0040884470140235
2.671254357744e-09,1.9178550645499e-08,0.01220815503003,0.152125,-5.3188543325234e-09,1.04857428672177e-08,6.2875312551988e-09,0.0029359780948294,0.001750209697064
2.7405346282856e-09,9.39738609662e-09,0.0093067067067067,0.0268246371371371,9.91e+37,9.91e+37,9.91e+37,0.0028761056684672,0.0011736895909019
2.7405346282856e-09,2.15876765242575e-08,0.0102798923923924,0.0973459084084084,-3.5773738631985e-09,8.0993620990922e-09,9.91e+37,0.0019456355565677,0.0031547756846023
2.5843774006609e-09,2.15876765242575e-08,0.0102798923923924,0.0973459084084084,-3.5773738631985e-09,8.0993620990922e-09,9.91e+37,0.0019456355565677,0.0031547756846023
2.4513066974881e-09,8.3787940283932e-09,0.0093588338338338,0.0169206081081081,9.91e+37,9.91e+37,9.91e+37,0.0026496149784507,0.0011778482223972
2.6059449105323e-09,2.09143997288285e-08,0.0094930930930931,0.0820340653153153,-3.6675841995908e-09,4.7058618682269e-09,1.72681344083359e-08,0.0021803973252129,0.0026146344070532
2.6059449105323e-09,2.09143997288285e-08,0.0094930930930931,0.0820340653153153,-3.6675841995908e-09,4.7058618682269e-09,1.72681344083359e-08,0.0021803973252129,0.0013245026814019
6.8587101666486e-09,1.08493614336261e-08,0.0414308996496497,0.0373008164414414,-3.8077451860038e-09,9.91e+37,9.91e+37,0.0064636434307865,0.0013245026814019
2.0395800260211e-09,2.58550065989266e-08,0.0072266985735736,0.1155025025025025,1.02300107429908e-08,9.91e+37,9.91e+37,0.002093025496297,0.0039125068066815
5.43481017832e-09,1.2321284117952e-08,0.0319716216216216,0.0398657094594595,-4.2421779650341e-09,9.91e+37,9.91e+37,0.0043956518074437,0.001375396689665
2.9989319038305e-09,8.785465646163e-09,0.0103599943693694,0.08378125,1.6378250991036e-09,9.91e+37,9.91e+37,0.0026496551326376,0.00132612931377
2.4946130280881e-09,2.91419102691076e-08,0.0102924361861862,0.208703125,-3.990513431635e-09,9.91e+37,9.91e+37,0.002237624912481,0.0037514683665817
1.70405497808e-09,1.42454803906795e-08,0.0072536974474474,0.0564212493743744,9.91e+37,1.1359626493097e-08,9.91e+37,0.0018956551449607,0.0018518459921093
2.8185871688183e-09,9.9031649119713e-09,0.010536176801802,0.0309050925925926,-4.0532188694445e-09,9.91e+37,9.91e+37,0.0023646544131089,0.0013912311829845
3.006700544174e-09,1.13379313729867e-08,0.0128680555555556,0.0476912224724725,-4.7655734632585e-09,9.91e+37,2.59982355793233e-08,0.0023968783629348,0.0013651790089463
2.1397241228306e-09,1.19009987869299e-08,0.0086741898148148,0.0432448698698699,-1.652350658305278e-10,1.3031400002595e-08,1.55551534892841e-08,0.002066747057592,0.0015989902358593
1.49432259181e-09,4.768804829423292e-10,0.0066744275525526,0.00500025025025,9.91e+37,3.23116309799949e-08,9.91e+37,0.0017501115964154,0.0002808680016977951
6.7562812667913e-09,1.67108840293627e-08,0.0415528684934935,0.0649003378378378,-2.0265373652472e-09,4.2686696947728e-09,9.91e+37,0.0044344048540674,0.0017985204362332
5.0888190290846e-09,9.8484375729931e-09,0.0214030780780781,0.0200671921921922,9.91e+37,9.91e+37,9.91e+37,0.0045404068002112,0.00132584320314
2.6810161024973e-09,8.5901285147526e-09,0.0089396709209209,0.0252581018518519,8.009536755302e-09,9.91e+37,9.91e+37,0.0024072000991263,0.0013478243339474
2.7796028906149e-09,2.48449739862788e-08,0.011133596096096,0.1013453922672673,-3.55002132355e-09,2.01357280124451e-08,9.91e+37,0.0021921791172618,0.003413394187047
2.3393970701717e-09,1.32787040209629e-08,0.0087523961461461,0.0330959553303303,-3.4947201089454e-09,5.82216639016e-09,9.91e+37,0.0020409674238394,0.00176718792357
3.1105461930377e-09,8.844980474035e-09,0.0136045389139139,0.0377677677677678,3.045487811e-10,3.2415347935865e-08,9.91e+37,0.0030285626896929,0.0012553759276892
2.7792435984368e-09,1.41905151095293e-08,0.0119517955455455,0.0436306931931932,-3.540007694082e-09,1.05199686665699e-08,5.8269799306966e-09,0.0020762362142319,0.0017837401896754
2.3534153104156e-09,1.78925608602474e-08,0.0080713682432432,0.0788902496246246,-4.2949885525127e-09,9.8077781510045e-09,9.91e+37,0.0021789181392785,0.0024563352390778
2.50633235391e-09,7.260503030944e-09,0.0088023179429429,0.0319731137387387,9.91e+37,9.91e+37,9.91e+37,0.0027626532634646,0.0011723789223245
2.74830457095e-09,2.4192294744213e-08,0.022009375,0.1067222222222222,-4.5396838098807e-09,3.41477001511581e-08,9.91e+37,0.0020510523693967,0.0029495943587847
3.9020471711259e-09,2.92455093984467e-08,0.0239628472222222,0.1801941629129129,-3.7388848409344e-09,4.83219668786206e-08,4.0828435902083e-09,0.0024464651479721,0.00332009484831
2.706740420693e-09,2.84299597807935e-08,0.0104958833833834,0.1287880223973974,-3.95432132806e-09,1.72316963329685e-08,9.91e+37,0.0022518434540878,0.0038950192667689
2.8983577252959e-09,2.46514966188796e-08,0.0109518862612613,0.118298048048048,-4.3058683522614e-09,9.0792021789959e-09,9.91e+37,0.0019750170161162,0.0029667637244074
2.8983577252959e-09,1.42815548327088e-08,0.0247855042542543,0.0551426426426426,-4.5886896400117e-09,3.73003291662394e-08,2.94351059299744e-08,0.0028184271078452,0.0016762585200189
3.9061938689638e-09,1.42815548327088e-08,0.0247855042542543,0.0551426426426426,-4.5886896400117e-09,3.73003291662394e-08,2.94351059299744e-08,0.0028184271078452,0.0016762585200189
1.9816727309827e-09,2.22202220365722e-08,0.0073211086086086,0.1041348223223223,9.91e+37,1.71121122648184e-08,9.91e+37,0.0020573065322017,0.0033522199907282
1.0742271268738e-09,6.2035158730979e-09,0.0037490115115115,0.0315788601101101,9.91e+37,9.91e+37,9.91e+37,0.00114569422377,0.0007151613894223209
2.81496936917e-09,1.60525321896169e-08,0.0129179429429429,0.0570585585585586,-4.3554941697236e-09,5.5813998768145e-09,9.91e+37,0.002399565994722,0.0020020493015516
2.7199992933709e-09,2.02595380589192e-08,0.0110707582582583,0.0893564189189189,-3.3575843683184e-09,8.4557195036723e-09,1.7770541349102e-08,0.0023218763900714,0.0023559378568682
2.6128209075283e-09,2.05167300117436e-08,0.0104773836336336,0.0844898648648649,-3.7357276468686e-09,5.6927948259831e-09,3.56380376400632e-08,0.0020203099462669,0.0024678130357332
3.1957411365791e-09,2.16007330784402e-08,0.024084375,0.0926481794294294,-4.1200852794821e-09,1.35318760865922e-08,9.91e+37,0.0023240671649769,0.0027526805647609
2.52262676546e-09,1.71255268066573e-08,0.02195,0.0685232889139139,-4.7716297489709e-09,1.47478122885191e-08,9.91e+37,0.0023229860501771,0.002124512081843
3.1448563711033e-09,1.30903158767799e-08,0.0096875,0.0542449324324324,-3.8049662417079e-09,9.91e+37,9.91e+37,0.0023802918548154,0.0015942685508575
2.4018275187527e-09,2.06257614598609e-08,0.0088299862362362,0.0878906406406406,-2.7883913052336e-09,2.60621441651273e-08,5.3186827959158e-09,0.0021159635185906,0.0032040642749712
3.0759568233714e-09,2.7484578421099e-08,0.0093577796546547,0.1308732638888889,-3.6150291347033e-09,3.12968692702641e-08,9.91e+37,0.0023664747543251,0.0035336671625459
2.8706780541609e-09,2.06825845240518e-08,0.011399634009009,0.0803478478478478,-5.0784458218228e-09,9.91e+37,2.31995586378508e-08,0.0021867401445651,0.0026286164381282
1.576269341695e-09,8.1140123679262e-09,0.006482347972973,0.0333438125625626,9.91e+37,2.74013952078948e-08,9.91e+37,0.0017129236368248,0.001129099621949
1.576269341695e-09,8.1140123679262e-09,0.006482347972973,0.0333438125625626,9.91e+37,2.74013952078948e-08,9.91e+37,0.0021045622899754,0.00325165669012
2.8818159825353e-09,2.68210158050594e-08,0.023,0.1162125563063063,-3.6216580285608e-09,1.2305964762198e-08,9.91e+37,0.0021045622899754,0.00325165669012
2.6096845757373e-09,2.22872383801246e-08,0.0108110641891892,0.0953655217717718,-4.4763410031053e-09,9.91e+37,2.04911402101085e-08,0.0020679589972236,0.00277271917194
2.54487347317e-09,2.07437570231374e-08,0.00971973536036,0.0961093906406406,-3.1908731410985e-09,9.91e+37,9.91e+37,0.0019537171642245,0.0029479176006122
2.681760434727e-09,8.4003894122254e-09,0.0119055930930931,0.0239124436936937,9.91e+37,9.91e+37,9.91e+37,0.0028916262967592,0.0011402595529425
2.5150566966189e-09,3.40999492997092e-08,0.0105263701201201,0.1560237112112112,-3.8927888837187e-09,9.91e+37,9.91e+37,0.0022987519010834,0.0046958510846556
2.77649288701e-09,9.6501730209509e-09,0.0126542417417417,0.09028125,-1.0230226791622e-09,1.30738269868335e-08,9.91e+37,0.0025624809844844,0.0013108471002521
2.77649288701e-09,9.6501730209509e-09,0.0126542417417417,0.09028125,-1.0230226791622e-09,1.30738269868335e-08,9.91e+37,0.0027754762677135,0.00112361837889
2.9464931480885e-09,8.2258002820575e-09,0.0137943693693694,0.0274928053053053,9.91e+37,3.54198362370261e-08,9.91e+37,0.0027754762677135,0.00112361837889
3.48748948344e-09,2.24032950804288e-08,0.020759496997,0.1042387387387388,-3.6262144258439e-09,9.7828272306026e-09,1.4756216633595e-08,0.0024589864120684,0.0025662766380391
2.7399585901022e-09,1.94679791092688e-08,0.0112432432432432,0.0817667667667668,-4.3059513257827e-09,1.3141773393603e-08,9.91e+37,0.0022941098336523,0.0025329354007122
2.0794262963921e-09,1.0731405708597e-08,0.0067705580580581,0.0329494181681682,5.63200313469821e-11,9.91e+37,9.91e+37,0.0020980938190518,0.00144555083597
2.0794262963921e-09,1.0731405708597e-08,0.0104300425425425,0.1782331706706707,-4.3731203128293e-09,9.6015668729873e-09,9.91e+37,0.0022393555903312,0.0037431216940606
2.7475583488281e-09,3.01835380432768e-08,0.0104300425425425,0.1782331706706707,-4.3731203128293e-09,9.6015668729873e-09,9.91e+37,0.0022393555903312,0.0037431216940606
3.1721436838846e-09,2.07070622975164e-08,0.0106683871371371,0.0848639420670671,-3.4799120703031e-09,9.91e+37,9.91e+37,0.0020813049112025,0.0025402799414344
2.340476713626e-09,1.31553615020072e-08,0.0095479260510511,0.0540455768268268,-3.5709806252293e-09,9.91e+37,9.91e+37,0.0020498381204346,0.0018713339994869
2.3872054321665e-09,1.26342392534104e-08,0.0056562781531532,0.0424375,-4.4192522196811e-09,8.4229959920991e-09,9.91e+37,0.0020195093423081,0.0017418461270634
2.6817325074206e-09,8.35792180355e-09,0.0114826138638639,0.0318429054054054,9.91e+37,1.8772188629723e-08,9.91e+37,0.0028013418288516,0.0010858326260186
2.6852668080765e-09,9.399359742423e-09,0.0112621684184184,0.093796875,-7.004306492202222e-10,9.91e+37,1.71073406217492e-08,0.0024252684172726,0.00133757914308
4.2397912403652e-09,2.51983294861851e-08,0.0269472847847848,0.1188030843343343,-3.5861784244788e-09,7.5189980789635e-09,9.91e+37,0.0027879102213127,0.0029614805634718
3.8144831549235e-09,1.70098317958787e-08,0.0230869963713714,0.0708695883383383,-2.6899947604039e-09,7.9166519438061e-09,1.32042486660258e-08,0.0022738827134969,0.0021338475707479
