MEAS1,MEAS2,MEAS3,MEAS4,MEAS5,MEAS6,MEAS7,MEAS8,MEAS9
2.63526214647756e-08,2.87242949893522e-08,0.0911818693693694,0.1026549831081081,7.649436068696216e-10,0.00904375,0.009078125,9.91e+37,2.7327588860132e-09
2.9809993939099e-08,2.8364766156376e-08,0.0982866616616617,0.1319810279029029,1.3978107861025e-09,0.00955390625,0.01147109375,9.91e+37,7.490555518977e-09
2.7870310680097e-08,3.70667787482505e-08,0.0982866616616617,0.1319810279029029,1.3978107861025e-09,0.00955390625,0.01147109375,9.91e+37,7.490555518977e-09
2.75648299280233e-08,2.57015901809085e-08,0.1010948135635636,0.0927894144144144,1.3367667046615e-09,0.0088515625,0.008771875,9.91e+37,1.26518500578949e-08
2.71066173375714e-08,2.91712049049279e-08,0.0965553209459459,0.1084341216216216,6.518327732188277e-10,0.00901953125,0.00953984375,9.91e+37,1.9623732311052e-09
2.7208568535811e-08,4.22478221154278e-08,0.0887284159159159,0.1622894144144144,9.82489758674989e-10,0.00939609375,0.0138671875,9.91e+37,1.0432485917742e-09
2.8796142200657e-08,4.60265303911e-08,0.1166938188188188,0.1770900900900901,5.923026555439011e-10,0.0103890625,0.01417890625,9.91e+37,1.13363523794e-09
2.63914884159909e-08,2.7010886424197e-08,0.0952320758258258,0.0988963494744745,1.8563618661764e-09,0.008646875,0.00867421875,9.91e+37,6.9900182165993e-09
2.5886201535276e-08,2.67610670515411e-08,0.0953238238238238,0.1015015015015015,1.5672224686011e-09,0.0089359375,0.0087484375,9.91e+37,7.2138622430991e-09
2.39695875289439e-08,2.51494728074166e-08,0.0910925143893894,0.0715776714214214,1.4819819882549e-09,0.00896875,0.007925,9.91e+37,3.0584887782559e-09
2.72967607937075e-08,2.67158582135443e-08,0.1037976257507507,0.092635854604605,1.5376887837383e-09,0.00885078125,0.00918828125,9.91e+37,5.95471998357601e-10
3.01623306106178e-08,3.433042084881e-08,0.1120290915915916,0.1320015015015015,8.3892617977798e-10,0.01136015625,0.01007421875,9.91e+37,7.1707638793394e-09
2.8296507679894e-08,2.64946495755798e-08,0.1032465277777778,0.096547797797798,1.5149530280523e-09,0.00954375,0.00886328125,9.91e+37,1.23861488589456e-08
2.79222651335536e-08,3.05623557671463e-08,0.1041166166166166,0.1089801207457457,1.1471566267345e-09,0.0094296875,0.00907734375,9.91e+37,6.9965369748128e-09
2.53529751084802e-08,2.8408460466097e-08,0.1169311655405405,0.1129079079079079,1.0855200975914e-09,0.0098796875,0.008559375,9.91e+37,6.9377939585585e-09
3.06672087145553e-08,2.8408460466097e-08,0.1169311655405405,0.1129079079079079,1.0855200975914e-09,0.0098796875,0.008559375,9.91e+37,6.9377939585585e-09
2.50869456701903e-08,2.64367589325277e-08,0.0910109797297297,0.0902735704454455,1.2505392423807e-09,0.0087,0.0087546875,9.91e+37,1.11793365572609e-08
2.8559038003e-08,3.88100604675365e-08,0.1192671734234234,0.1391678240740741,5.45689534584999e-10,0.00979375,0.01234140625,9.91e+37,1.8711829540874e-09
3.46296357678189e-08,2.75525516390148e-08,0.1188197572572572,0.1074053584834835,3.2281821171377e-09,0.0134078125,0.0091625,9.91e+37,7.1706835831174e-09
2.6106506187628e-08,2.53435072852576e-08,0.1050854917417417,0.0908512887887888,1.6093945216235e-09,0.0091125,0.00793515625,9.91e+37,2.4549495967254e-09
2.87012986144383e-08,2.85630936862745e-08,0.0884821696696697,0.1082587587587588,2.0844604579309e-09,0.0095890625,0.0095546875,9.91e+37,7.7350777643176e-09
2.70850641637946e-08,2.61319294358476e-08,0.1076556556556557,0.1031655405405406,1.6560430834217e-09,0.00917890625,0.00912734375,9.91e+37,1.0679539886471e-08
3.1053539993499e-08,3.14357273376819e-08,0.124111549049049,0.1204923673673674,1.4288492971952e-09,0.0108984375,0.01037421875,9.91e+37,6.166045350078e-09
3.1053539993499e-08,2.76887085974313e-08,0.1042261636636636,0.1009455236486486,4.719490693072561e-10,0.00957734375,0.0085640625,9.91e+37,6.4993484128736e-09
2.5801712615e-08,2.76887085974313e-08,0.1042261636636636,0.1009455236486486,4.719490693072561e-10,0.00957734375,0.0085640625,9.91e+37,6.4993484128736e-09
2.7516342393396e-08,2.8159887813897e-08,0.1032416478978979,0.0988139076576577,2.1395330752074e-09,0.0094140625,0.008859375,9.91e+37,1.03285882696791e-08
2.90714014888082e-08,2.72548175473412e-08,0.1154811686686687,0.0995446853103103,1.5053294728393e-09,0.009025,0.008446875,9.91e+37,1.22672705336375e-08
2.69455568956303e-08,2.79716135061598e-08,0.1002337024524525,0.1067330768268268,1.6104104165438e-09,0.00892734375,0.00870078125,9.91e+37,2.2264766363621e-09
2.88963954202765e-08,2.77209798331778e-08,0.1118034440690691,0.0990026276276276,1.5321353208842e-09,0.00986640625,0.0082359375,9.91e+37,7.666361341951082e-10
2.66293701259056e-08,3.81484445885729e-08,0.0990188626126126,0.125912428053053,1.0296364312166e-09,0.00901953125,0.01327734375,9.91e+37,9.143069344077895e-10
3.80423116684308e-08,2.97694130980544e-08,0.1484189971221221,0.1039983108108108,1.3658793360592e-09,0.012884375,0.0097796875,9.91e+37,1.25476568722455e-08
2.51836568939687e-08,3.15359424520724e-08,0.0864238613613613,0.1144300394144144,1.2437704132162e-09,0.00850703125,0.01028828125,9.91e+37,6.7943104379023e-09
2.50114360541889e-08,2.72251941319423e-08,0.091222362987988,0.1007639358108108,1.9216314922338e-09,0.008965625,0.00920234375,9.91e+37,1.21618213882754e-08
2.8620732902302e-08,3.2736830791711e-08,0.1088926895645646,0.1215695695695696,1.3215967811131e-09,0.00913515625,0.01032734375,9.91e+37,2.3110844786138e-09
2.68070576025192e-08,2.69716706452303e-08,0.0999098473473473,0.0888271709209209,1.112017134e-09,0.0078484375,0.00754609375,9.91e+37,1.6558512716211e-09
2.66658025677185e-08,2.79525339121568e-08,0.0998498498498498,0.1068618618618619,8.72019587923761e-10,0.00942578125,0.0093109375,9.91e+37,1.16131450851168e-08
4.73126130619738e-08,3.21553934913099e-08,0.2310807995495495,0.1177557401151151,1.4617914221213e-09,0.01693125,0.0104140625,9.91e+37,1.87374764451e-09
2.7049345450097e-08,3.02438013345273e-08,0.1038541666666667,0.1055034722222223,2.1633270219731e-09,0.00936015625,0.00899296875,9.91e+37,3.1138353885944e-09
3.10256545536547e-08,4.13726760739177e-08,0.1037309184184184,0.1520159534534534,9.680693299853102e-10,0.01094609375,0.01455390625,9.91e+37,2.8325211119269e-09
3.57218411538272e-08,2.7915708419602e-08,0.1361845282782783,0.1064238926426427,2.2153137912576e-09,0.0117,0.00889296875,9.91e+37,3.7852496783791e-09
2.59825104458558e-08,2.89354193705678e-08,0.0956414226726727,0.1040316879379379,1.529059889478e-09,0.00982734375,0.00812109375,9.91e+37,3.3173125415869e-09
2.85127856504759e-08,2.73909069575513e-08,0.1093989301801802,0.1033753753753754,1.7699862745152e-09,0.0097890625,0.008815625,9.91e+37,1.2037777495131e-08
2.72653734923541e-08,2.65965211791665e-08,0.108196509009009,0.091704704704705,1.484811303268e-09,0.0082890625,0.00818359375,9.91e+37,6.6060138690294e-09
2.77114400550828e-08,2.65965211791665e-08,0.108196509009009,0.091704704704705,1.484811303268e-09,0.0082890625,0.00818359375,9.91e+37,6.6060138690294e-09
2.81443119846893e-08,2.78988338626551e-08,0.1119319319319319,0.102198292042042,1.7423847740922e-09,0.0095953125,0.0090328125,9.91e+37,1.30850876877232e-08
2.81056552953666e-08,5.89437270294153e-08,0.0994328390890891,0.2231651495245245,4.829473852668726e-10,0.00961953125,0.01951484375,9.91e+37,2.3391463182108e-09
3.29956858146551e-08,2.74657015713428e-08,0.1240670670670671,0.163515625,1.4530655617169e-09,0.01066171875,0.00845625,9.91e+37,3.4941201723841e-09
2.78988649776782e-08,2.56514778318888e-08,0.1050295608108108,0.0971134572072072,1.1215181109923e-09,0.00862890625,0.00849453125,9.91e+37,8.3616371191363e-09
2.8673185279603e-08,2.904498803049e-08,0.1101210272772772,0.1051288788788789,1.9039378263288e-09,0.00950859375,0.00883671875,9.91e+37,7.6504243271218e-09
2.54820890710313e-08,3.06078330274e-08,0.0931501814314314,0.1098716216216216,1.1772361625543e-09,0.0086421875,0.00985703125,9.91e+37,1.19401148858746e-08
2.72807427231872e-08,3.02121024975513e-08,0.1043326451451452,0.1148477227227227,1.30477750786e-09,0.00830859375,0.0089875,9.91e+37,1.2343403496869e-09
2.74975052827238e-08,2.70292652745467e-08,0.115097754004004,0.0766923798798799,1.2469123105172e-09,0.00971953125,0.0081453125,9.91e+37,8.3088790397654e-09
2.9386583622204e-08,2.70292652745467e-08,0.115097754004004,0.0766923798798799,1.2469123105172e-09,0.00971953125,0.0081453125,9.91e+37,8.3088790397654e-09
3.62534012818536e-08,3.06696785411143e-08,0.139794044044044,0.1165162975475476,2.5848706752244e-09,0.01138515625,0.01030078125,9.91e+37,5.5651230797542e-09
2.69688897925329e-08,3.47939767436329e-08,0.1080978634884885,0.1296817911661662,6.078326935928633e-10,0.00844765625,0.0108140625,9.91e+37,1.19763260153749e-08
2.7258539737416e-08,2.67071800415322e-08,0.099404466966967,0.0989408158158158,1.1190794020227e-09,0.00958828125,0.00861015625,9.91e+37,2.5486677950467e-09
3.16988761024406e-08,3.0134335914802e-08,0.1045515515515515,0.1073338963963964,1.3413322968828e-09,0.01073984375,0.00915625,9.91e+37,7.2565908951419e-09
2.72402185371318e-08,2.6020590607864e-08,0.1039994682182182,0.0972468718718719,1.31819458282e-09,0.0085046875,0.0084390625,9.91e+37,8.0719012289646e-09
4.00036708787259e-08,2.8809592699096e-08,0.1491819162912913,0.0998999468218218,1.5809998329246e-09,0.01334609375,0.009384375,9.91e+37,2.4743235594469e-09
2.46203301791492e-08,3.27324089759936e-08,0.0922706456456456,0.1221875,6.575793006982644e-10,0.00887265625,0.01016875,9.91e+37,1.1870424774221e-09
2.67924046882105e-08,2.87900277781574e-08,0.1012311061061061,0.1101117210960961,1.531245041845e-09,0.008778125,0.0092546875,9.91e+37,5.0744116261655e-09
2.69516485355284e-08,2.87900277781574e-08,0.1012311061061061,0.1101117210960961,1.531245041845e-09,0.008778125,0.0092546875,9.91e+37,5.0744116261655e-09
3.59631360950364e-08,3.55670956607246e-08,0.1362873342092092,0.131265843968969,9.643273996263722e-10,0.01137265625,0.0124546875,9.91e+37,1.18358445237479e-08
2.80612458853423e-08,2.79259392248841e-08,0.102442286036036,0.1071246559059059,1.5663232430072e-09,0.0094265625,0.008359375,9.91e+37,3.0933710151543e-09
2.80612458853423e-08,2.79259392248841e-08,0.102442286036036,0.1071246559059059,1.5663232430072e-09,0.0094265625,0.008359375,9.91e+37,7.0217147933426e-09
2.9490266131802e-08,2.88757429847847e-08,0.1110764514514514,0.093098973973974,1.41408849617e-09,0.00971796875,0.0095265625,9.91e+37,7.0217147933426e-09
2.59119346549627e-08,3.38162911039598e-08,0.10428125,0.1277571321321321,1.1417306733558e-09,0.00969765625,0.00961015625,9.91e+37,2.4060715773151e-09
3.16777000798344e-08,2.93506290519247e-08,0.1199844844844845,0.1107464652152152,1.8652351136654e-09,0.010603125,0.009203125,9.91e+37,2.9010239822738e-09
3.2884092679554e-08,2.76714819406115e-08,0.1200874311811812,0.1054889264264264,2.2707113513047e-09,0.01010390625,0.0087421875,9.91e+37,2.66424273317e-09
2.76562540284312e-08,2.9184583859095e-08,0.1044833583583584,0.1072008258258258,1.2347939692785e-09,0.0090875,0.0099875,9.91e+37,5.4256029101079e-09
2.64631368694485e-08,2.73343803844404e-08,0.0960557432432432,0.1027368305805806,1.859738692945e-09,0.0095734375,0.00852109375,9.91e+37,5.9779331692936e-09
2.70735768634677e-08,3.59581140838248e-08,0.1033417792792793,0.127029466966967,1.3112129724311e-09,0.00893046875,0.0124390625,9.91e+37,1.22671411475475e-08
3.35609648448101e-08,3.3343675955799e-08,0.12843993993994,0.1221313813813814,9.12540498591646e-10,0.01183671875,0.0105375,9.91e+37,7.1929977427293e-09
2.72572795619416e-08,2.7256443774202e-08,0.0940230855855856,0.0779012762762763,8.810883270091143e-10,0.009209375,0.008075,9.91e+37,7.0595041324189e-09
3.0781447351649e-08,3.01952617194229e-08,0.1085605605605606,0.1093308308308308,1.262256250848e-09,0.01012734375,0.00993359375,9.91e+37,6.9614785601758e-09
2.60016318867417e-08,2.56117325231588e-08,0.0958764545795796,0.090865553053053,1.6124911454109e-09,0.00838515625,0.00883125,9.91e+37,1.22863301095353e-08
2.72021677795058e-08,2.74471931124906e-08,0.0913679617117117,0.1057604166666667,1.1351815139436e-09,0.00982734375,0.009028125,9.91e+37,1.19242153529634e-08
3.98991967234353e-08,2.83637780001301e-08,0.1462206581581582,0.107027027027027,1.7199249927194e-09,0.01323828125,0.0085375,9.91e+37,1.19242153529634e-08
2.55192374598915e-08,2.9093660295135e-08,0.0959663100600601,0.1102350162662663,8.238348162914363e-10,0.00888125,0.0101546875,9.91e+37,1.21189271233903e-08
5.26262577880217e-08,3.33367178673644e-08,0.1811485235235235,0.1282900087587588,1.5474260304842e-09,0.018328125,0.01044140625,9.91e+37,7.5707102321445e-09
2.77117674369646e-08,2.91424403236807e-08,0.1076124092842843,0.104466966966967,1.6907236324848e-09,0.0087921875,0.0091265625,9.91e+37,3.5040717623861e-09
2.74511793665743e-08,2.9513132716197e-08,0.1040050675675675,0.1123653340840841,2.0356103268e-09,0.0092203125,0.0087125,9.91e+37,1.8497653495837e-09
2.7009710264e-08,2.79295206284085e-08,0.107484202952953,0.103094923048048,1.9126112534718e-09,0.0087859375,0.00971015625,9.91e+37,6.8633893387185e-09
3.28927965882825e-08,2.88360923572847e-08,0.1283113113113113,0.1045365990990991,1.1827747001033e-09,0.01061953125,0.0094953125,9.91e+37,1.21086968597551e-08
4.31731706301187e-08,2.77002484820653e-08,0.1678738738738739,0.0909155248999,5.2520795846112e-09,0.014915625,0.00873984375,9.91e+37,5.3478767300811e-09
3.7042722426842e-08,3.74359265204275e-08,0.1316073573573573,0.1409186373873874,1.8337470572424e-09,0.01271796875,0.0111296875,9.91e+37,2.3939479943852e-09
4.3015560419529e-08,2.72708877104231e-08,0.1673210867117117,0.1036431587837838,1.5881920909311e-09,0.01468203125,0.00803046875,9.91e+37,6.4017162184934e-09
2.7775982483445e-08,3.10059252576926e-08,0.1031466779279279,0.1090839433183183,1.255218106696e-09,0.01011953125,0.009928125,9.91e+37,1.23377267957212e-08
6.86696634168528e-08,2.71076041018304e-08,0.2507050175175175,0.1076928490990991,1.8300146857306e-09,0.02397265625,0.0086296875,9.91e+37,1.2381470055077e-08
6.86696634168528e-08,2.71076041018304e-08,0.2507050175175175,0.147909253003003,1.669375161995e-09,0.01313046875,0.011534375,9.91e+37,3.1255460599289e-09
3.76167848135613e-08,3.92180167542576e-08,0.1396933183183183,0.147909253003003,1.669375161995e-09,0.01313046875,0.011534375,9.91e+37,3.1255460599289e-09
2.79388910066104e-08,3.55917313561891e-08,0.0999199199199199,0.1271454735985986,2.2419871979518e-09,0.00890703125,0.0114515625,9.91e+37,7.5599673047409e-09
2.68633271391431e-08,2.73292022529119e-08,0.0971096096096096,0.0998000656906907,1.6802719532747e-09,0.01003984375,0.00872109375,9.91e+37,8.7946912134e-09
4.21143269840586e-08,3.00299496190791e-08,0.1561594406906907,0.10791064502002,8.511754119935019e-10,0.009671875,0.00874296875,9.91e+37,2.3415342751338e-09
2.59539190402111e-08,2.80164315511468e-08,0.1001515890890891,0.1090849286786787,8.511754119935019e-10,0.009671875,0.00874296875,9.91e+37,2.3415342751338e-09
2.85328678213812e-08,2.7380283671546e-08,0.0943313313313313,0.1001133946446447,1.4090682940226e-09,0.010040625,0.00864453125,9.91e+37,2.1902585944084e-09
2.5424440827197e-08,2.66781907898888e-08,0.0963267955455455,0.1033846346346347,1.51746448906e-09,0.0090484375,0.00849921875,9.91e+37,1.99911264838e-09
2.93438515055939e-08,3.15564908087823e-08,0.1112423517267267,0.1125983483483484,1.2462118270724e-09,0.0098984375,0.01035625,9.91e+37,6.8009776106516e-09
2.63033875406443e-08,2.57641714275562e-08,0.0924695007507508,0.0949973254504505,5.79428056863597e-10,0.00841484375,0.0073375,9.91e+37,1.28063913430756e-08
2.78055476820831e-08,3.00525950602888e-08,0.0961042292292292,0.1141827608858859,1.9779262002618e-09,0.00909921875,0.0093546875,9.91e+37,6.7832804017608e-09
3.49082780135624e-08,6.4293591385699e-08,0.1323967717717718,0.2459477915415415,1.1807424418249e-09,0.01120859375,0.02247578125,9.91e+37,6.6684970895058e-09
2.6831694162608e-08,2.61913745354118e-08,0.1048277496246246,0.0895405092592593,9.611450433336143e-10,0.008590625,0.0084640625,9.91e+37,1.21457771789565e-08
2.6831694162608e-08,2.85111351687905e-08,0.0925750750750751,0.0932848160660661,1.3657516344031e-09,0.0086609375,0.00881875,9.91e+37,2.5492182606857e-09
2.5653857197267e-08,2.85111351687905e-08,0.0925750750750751,0.0932848160660661,1.3657516344031e-09,0.0086609375,0.00881875,9.91e+37,2.5492182606857e-09
2.66933870037524e-08,2.5806298778835e-08,0.1045930930930931,0.0362647804054054,1.1801884966108e-09,0.00855234375,0.0076515625,9.91e+37,2.4490511740212e-09
2.66129582812473e-08,2.76727308637447e-08,0.1046863113113113,0.1108386667917918,1.4113056344339e-09,0.0086140625,0.0082796875,9.91e+37,4.2956118586348e-09
2.96808243500386e-08,2.88962837439839e-08,0.1062875844594595,0.102519237987988,7.728509223354218e-10,0.0094015625,0.0089453125,9.91e+37,8.314226556458e-09
2.96808243500386e-08,2.88962837439839e-08,0.1062875844594595,0.102519237987988,7.728509223354218e-10,0.0094015625,0.0089453125,9.91e+37,1.0162414613332e-09
2.60210148639286e-08,2.61291254985357e-08,0.1078498654904905,0.0914627909159159,1.5312305365594e-09,0.0079875,0.0077203125,9.91e+37,1.0162414613332e-09
3.12248525920931e-08,2.64167319305278e-08,0.1123982576326326,0.164734375,1.309594374963e-09,0.00969765625,0.008378125,9.91e+37,3.7620792635575e-09
2.68051408422626e-08,2.77810815237143e-08,0.0922589933683684,0.164734375,1.309594374963e-09,0.00969765625,0.008378125,9.91e+37,3.7620792635575e-09
3.7275310671698e-08,2.5162959168758e-08,0.1397973755005005,0.089798298298298,1.55501894449e-09,0.01171796875,0.00934609375,9.91e+37,7.6157416497433e-09
5.15914813936453e-08,2.87104598367197e-08,0.1965658158158158,0.0992034534534535,1.2531543277581e-09,0.0175640625,0.00804375,9.91e+37,1.15800890097727e-08
3.09418035426648e-08,3.05607362351426e-08,0.1160595908408408,0.0876027902902903,1.6552434694056e-09,0.0102765625,0.01148984375,9.91e+37,1.16744645032861e-08
2.99462666919083e-08,3.00938764495628e-08,0.1122393487237237,0.1184338713713714,2.2328137856606e-09,0.00985546875,0.01028125,9.91e+37,1.23327891072157e-08
2.67576957099823e-08,2.9478406901204e-08,0.0925906531531531,0.1036018518518519,1.1415375105691e-09,0.00895390625,0.00952890625,9.91e+37,1.17071391289129e-08
2.86791500566166e-08,2.90031485361862e-08,0.107486549049049,0.1034072197197197,1.4171737283154e-09,0.00949609375,0.00876171875,9.91e+37,1.17071391289129e-08
2.89179371540075e-08,2.92898491686311e-08,0.1034346846846847,0.1000277777777778,1.927597989076e-09,0.00948125,0.00878203125,9.91e+37,2.1020301747043e-09
2.47620790260434e-08,3.60966698349158e-08,0.1161127533783784,0.1098281093593594,1.16497305176e-09,0.0106796875,0.012534375,9.91e+37,6.6855418702335e-09
3.14586819295936e-08,3.60966698349158e-08,0.1161127533783784,0.1098281093593594,1.16497305176e-09,0.0106796875,0.012534375,9.91e+37,6.6855418702335e-09
3.29653762146649e-08,4.09149376982393e-08,0.1280793918918919,0.1619039508258258,1.3136096506595e-09,0.01068828125,0.01251171875,9.91e+37,3.027721225125e-09
2.67273715015067e-08,2.6314677441799e-08,0.0941791791791792,0.089294481981982,1.7391173292292e-09,0.00948515625,0.00874765625,9.91e+37,1.484192334487e-09
2.86419023464222e-08,2.8758388731901e-08,0.1047247872872873,0.1018092154654655,1.5066582434264e-09,0.00920390625,0.009171875,9.91e+37,5.078810088661e-09
3.4047610433596e-08,3.04234266989199e-08,0.1199540165165165,0.1023043981481482,1.8232385764355e-09,0.011284375,0.00987578125,9.91e+37,7.11124523122e-09
