MEAS1,MEAS2,MEAS3,MEAS5,MEAS6,MEAS7,MEAS9,MEAS10,MEAS11
3.0747247326355e-09,9.91e+37,0.0144041385135135,9.91e+37,3.5762585982725e-09,0.0025150697572573,0.0002738338738697526,0.0002475873316961235,-1.61213758561e-08
3.3960874163208e-09,1.00163047258818e-08,0.0136519175425425,9.91e+37,4.9118696015773e-09,0.0026250860235235,0.0002607350835876842,0.0002279436691566446,9.91e+37
9.91e+37,6.3224996044479e-09,0.0144225084459459,1.05122817175293e-08,4.2342599384953e-09,0.0027117117117117,0.0003104186688973459,0.0002589901976155421,9.91e+37
9.91e+37,9.91e+37,0.0091436843093093,1.59755738023376e-08,1.7138249181898e-08,0.00254908033033,0.0002600841529227847,0.0002456590195906719,9.91e+37
9.91e+37,9.91e+37,0.0004639264264264263,9.91e+37,9.91e+37,0.1313703547297297,0.0002471210174008088,0.0002215889610873729,9.91e+37
2.0161010002136e-09,9.91e+37,0.000543455955955956,9.91e+37,1.64263457937828e-08,0.0025359734734735,0.0002426030930185917,0.0002376050080359209,9.91e+37
9.91e+37,9.91e+37,0.0072154639014014,1.19392909382629e-08,9.91e+37,0.0022565377877878,0.000237509486087283,0.0002495318399726902,-1.389931857900693e-10
3.0077187776794e-09,8.724378993121e-09,0.0136023726851852,9.91e+37,8.99353330167e-09,0.0023494431931932,0.000250603247770193,0.0002445439379695524,9.91e+37
9.91e+37,7.7063266126939e-09,0.0004592467467467467,9.91e+37,8.3649569719008e-09,0.0318657407407407,0.0002520585663571532,0.000238798934980155,9.91e+37
1.9092054002991e-09,9.9482216465975e-09,6.3626126126126e-06,9.91e+37,5.6397210591018e-09,0.0021879535785786,0.0002574567659396912,0.0002300489284318801,6.340304453004775e-10
3.3346265914917e-09,9.91e+37,0.0004655593093093094,9.91e+37,9.91e+37,0.0298123123123123,0.0002535600618316195,0.0002317620919933981,-3.821650158586953e-10
9.91e+37,9.91e+37,0.0004746637262262263,1.05491143948364e-08,3.858730313922e-09,0.0022191879379379,0.0002597207729135511,0.0002472283316070769,-1.830701083351118e-10
3.1135066938782e-09,6.9798110851031e-09,0.0067168590465465,1.1790209373169e-08,9.91e+37,0.0023606418918919,0.0002422869473243451,0.0002483555344347596,9.91e+37
9.91e+37,9.91e+37,0.0094836555305305,4.3436421931458e-09,7.3342778435509e-09,0.057846534034034,0.0002558320161899454,0.000243056852193962,7.863310601374633e-10
9.91e+37,8.8388964768831e-09,0.0005185842092092093,9.91e+37,1.31605396749605e-08,0.0021888138138138,0.0002574627070708036,0.0002583697948269229,9.91e+37
1.9898602208557e-09,7.0478228990494e-09,0.000433008008008008,9.91e+37,9.91e+37,0.044125,0.0002439266644944074,0.0002386324702536833,9.91e+37
9.91e+37,7.0522207749487e-09,0.0005483311436436431,9.91e+37,8.849796717765e-09,0.0379947447447448,0.0002553826431721503,0.0002329572700055474,9.91e+37
9.91e+37,9.91e+37,0.014776709522022,9.91e+37,7.3238841908688e-09,0.059916408596096,0.0002490709044221895,0.0002427437436838617,9.91e+37
9.91e+37,2.71359375767788e-08,0.0105034597097097,9.91e+37,9.6295208256559e-09,0.034218710898398,0.0002790293342728784,0.0002285564573562052,9.91e+37
1.8766185490723e-09,9.5352201624721e-09,0.0128303444069069,9.91e+37,9.91e+37,0.0027984234234234,0.000246689037208996,0.0006531875119605779,9.91e+37
2.5783834597778e-09,9.91e+37,0.017557568506006,1.12598172918701e-08,3.86101983974e-09,0.070136402027027,0.0002566692594851366,0.0002398879096154859,9.91e+37
9.91e+37,6.336851882633e-09,0.0131203125,9.91e+37,3.8376701255016e-09,0.0021888763763764,0.0002365492692076964,0.0002523381322904102,4.865721529447181e-10
9.91e+37,9.91e+37,0.0004907642017017014,9.91e+37,9.91e+37,0.050213963963964,0.0002533411786654849,0.00025558953853206,8.238119829268227e-10
3.035939445343e-09,9.91e+37,0.0004272006381381385,1.06897316311645e-08,9.91e+37,0.002537037037037,0.0019904341544726,0.0002323248332077311,9.91e+37
1.81552649173e-09,9.91e+37,0.0148472128378378,9.91e+37,9.91e+37,0.0521828938313313,0.0002595295191092189,0.0002469502927115346,9.91e+37
2.0124916138916e-09,9.91e+37,0.0143853697447447,7.449168331604e-09,3.4600792296133e-09,0.0420541244369369,0.0020662959222083,0.0002422406290515308,9.91e+37
2.3298367578125e-09,9.91e+37,0.0088373185685686,4.390746087646496e-10,9.91e+37,0.0025326498373373,0.0002507826650076902,0.0002519805001601067,3.812126300586849e-10
3.0488939649658e-09,9.91e+37,0.0003684934934934935,1.09234609384156e-08,9.91e+37,0.0024842576951952,0.0002544676234067991,0.000233209790629194,4.703449925222718e-10
3.1413187164e-09,1.6939209409e-08,0.0144358217592593,1.62042794761658e-08,5.1397859259718e-09,0.0026805711961962,0.0002560655900853943,0.000264333261887043,-3.199263322949362e-10
1.7935503474426e-09,6.5153304837621e-09,0.0004749874874874871,9.91e+37,9.91e+37,0.0400563532282282,0.0002425101248289052,0.000236927593105995,9.91e+37
9.91e+37,9.91e+37,0.000468158783783784,9.91e+37,9.91e+37,0.0026885870245245,0.0002510616556865159,0.0002475491321971511,1.3132180920151e-09
2.0182678156433e-09,9.91e+37,0.0087486486486487,6.41426213501e-09,9.91e+37,0.09,0.0002487533178366985,0.0002342762312721085,9.91e+37
9.91e+37,9.91e+37,0.000550295608108108,9.91e+37,1.32187318616e-09,0.00216480543043,0.0002467080923125545,0.0002304100509994357,9.91e+37
2.9594775510864e-09,9.91e+37,0.0005,7.8757554650879e-09,9.91e+37,0.002126173048048,0.0002352096764993847,0.0002436761164066584,9.91e+37
4.3433211195984e-09,1.58857230169789e-08,0.0140393268268268,9.91e+37,9.91e+37,0.0026915352852853,0.000262535234102982,0.0002392230561745017,9.91e+37
9.91e+37,9.91e+37,0.0149000563063063,1.32814876071167e-08,9.91e+37,0.0027186796171171,0.000249335391982992,0.0002342867654746263,-1.797393837623175e-10
3.0930986813354e-09,9.91e+37,0.0004843812562562563,9.91e+37,1.11352587966531e-08,0.0025231090465465,0.0002615311155753029,0.0002542916436673896,9.91e+37
9.91e+37,9.91e+37,0.000399979667167167,1.17536651655579e-08,9.91e+37,0.0023285003753754,0.0002632136896347391,0.0002405955862704315,6.9644504467729e-11
9.91e+37,9.91e+37,0.0005406171796796797,4.0136793081665e-09,1.47004742322782e-08,0.0563250281531532,0.0002467333075878532,0.0002253995228962895,-1.52239675323302e-08
5.5585454849243e-09,1.05024022860706e-08,0.0132777715215215,2.9436605181885e-09,6.2818392597186e-09,0.002625,0.0019412748856147,0.0002329779644807504,9.91e+37
9.91e+37,9.91e+37,0.0005327702702702701,5.6310547183227e-09,1.7430252334697e-08,0.0025555555555556,0.0002511836544671734,0.0002354765405977314,9.91e+37
2.4946044222717e-09,7.5791911265445e-09,0.000440284034034034,9.91e+37,7.6364892366886e-09,0.0024366554054054,0.0002538300359173221,0.0002553055851266772,9.91e+37
3.23653414328e-09,6.0868848674286e-09,0.015139306493994,4.3641370756531e-09,9.91e+37,0.0559535785785786,0.000253754562382014,0.0002387372436055484,9.91e+37
9.91e+37,1.37381487049698e-08,0.0004312312312312313,2.18074992268373e-08,4.6366556386718e-09,0.0640438094344344,0.0002597369063072223,0.000223377837532691,9.91e+37
9.91e+37,9.91e+37,0.0004843781281281284,5.6217321012879e-09,9.91e+37,0.00219457738989,0.0002501638625578898,0.000245262574537474,9.91e+37
3.00449140152e-09,9.91e+37,0.0136618618618619,9.91e+37,9.91e+37,0.0026782407407407,0.0002481263071635908,0.000240355861456963,9.91e+37
3.165394881897e-09,4.7948941724185e-09,0.0001408001751751751,4.4602888781738e-09,9.91e+37,0.0902507976726727,0.0014647498973684,0.000396876029649255,4.324820717318834e-10
2.0954493280029e-09,5.6985918335419e-09,0.012174077202202,1.1545049837799e-08,1.5380638775696e-08,0.0180075075075075,0.0002584656067035473,0.0002438074699878473,9.066103759147251e-10
2.0857917452087e-09,9.91e+37,0.013989451951952,9.91e+37,9.91e+37,0.000908033033033033,0.0002406144516255304,0.0002602316716874004,9.91e+37
2.74922575235e-09,1.55156490211307e-08,0.0004843922047047049,4.1820528213501e-10,9.91e+37,0.0657905170795796,0.000257940341882969,0.0004334910650931864,1.1346520236973e-09
4.09270659436e-09,6.6208089239542e-09,0.0087209177927928,9.91e+37,9.91e+37,0.0549765625,0.0006511096525648242,0.0002472131953695916,9.91e+37
9.91e+37,9.91e+37,0.0048380489864865,7.2960509733581e-09,9.91e+37,0.0715109015265265,0.0002596944178719058,0.0002406834263482844,2.59930929171219e-10
9.91e+37,9.91e+37,0.0005232936061061065,1.17064305613708e-08,9.91e+37,0.0025065065065065,0.0002432934702093016,0.0002467413916542357,9.91e+37
2.9768875829163e-09,9.91e+37,0.0088358358358358,9.91e+37,9.91e+37,0.0536742054554555,0.0002497363382598953,0.0002391343744078578,9.91e+37
9.91e+37,9.91e+37,0.0147876376376376,1.13491299969482e-08,9.91e+37,0.0483093171296296,0.0002558913074062007,0.0002382342424943884,9.91e+37
1.7236893887329e-09,9.91e+37,0.0126577702702703,1.05554189654541e-08,2.8059545981146e-09,0.05290625,0.0002592129268201415,0.0002409738885053864,9.91e+37
9.91e+37,9.91e+37,0.0004914039039039038,9.91e+37,4.3395800734578e-09,0.0025461711711712,0.000246082912955833,0.0002406769156657429,-1.135204042873867e-10
9.91e+37,9.91e+37,0.0004388388388388385,1.0956368072205e-08,9.91e+37,0.002632007007007,0.0002435285427276376,0.000237794916194541,6.43075449069048e-10
9.91e+37,9.91e+37,0.0179956378253253,6.9938270365906e-09,9.91e+37,0.0402321305680681,0.000244038683467028,0.0002384505914656379,-6.917155929458525e-10
9.91e+37,9.91e+37,0.0005186936936936937,7.0734831892395e-09,9.05024501946e-09,0.0027273367117117,0.0002445075003442825,0.0002245731050063377,9.91e+37
9.91e+37,1.1136625128541e-08,0.0160013935810811,1.2864807070465e-08,9.91e+37,0.002826732982983,0.0002529005240184924,0.0002357640887972685,9.91e+37
3.1121253593445e-09,6.751429668933e-09,0.0005282094594594593,9.91e+37,9.91e+37,0.0619070242117117,0.0002464950173514702,0.0002358442599288911,9.91e+37
3.1307385570679e-09,9.91e+37,0.0004750297172172171,7.9452362062073e-09,9.91e+37,0.00246214964965,0.00025623543618103,0.0002350803721020881,6.730699710295356e-10
9.91e+37,9.91e+37,0.0144188344594595,9.91e+37,9.08415596346e-09,0.0023443756256256,0.0002525587331617914,0.000240959440270492,-5.241662770295025e-10
9.91e+37,9.91e+37,0.0066797829079079,9.91e+37,1.1484122272e-08,0.0563378378378378,0.0002502538581726034,0.0002356983096334436,9.91e+37
9.91e+37,8.9877955924951e-09,0.0164758758758759,9.91e+37,9.91e+37,0.0602152777777778,0.00687126836365,0.000258541269788005,9.91e+37
9.91e+37,7.7410203573826e-09,0.0004559872372372371,9.91e+37,5.2375986872988e-09,0.002838330518018,0.000249770988613429,0.0002417156845717066,9.91e+37
3.1720780343018e-09,9.91e+37,0.0004359296796796796,9.91e+37,4.9606385498746e-09,0.0263900775775776,0.0002647766662366577,0.0002401117311941076,9.91e+37
4.1712124466553e-09,8.2603662754578e-09,0.0144922297297297,7.4764199053955e-09,1.01083353053406e-08,0.1440227727727728,0.0002470120725577148,0.0002303548339230562,9.91e+37
2.554665886383e-09,8.2330578010072e-09,0.0132703125,9.91e+37,8.2793466759407e-09,0.0431796875,0.0024245841579263,0.000227731277101571,6.055046346536744e-10
9.91e+37,8.6903331786518e-09,0.0127876751751752,5.133939032898e-09,9.91e+37,0.0026708192567568,0.0002446342891436207,0.000240409600425113,9.91e+37
1.5130680464477e-09,1.00164328532555e-08,0.0079560623123123,1.1658400014496e-08,9.91e+37,0.04965625,0.0002564849070966152,0.0002405054006751329,4.145122101892314e-10
9.91e+37,9.91e+37,0.0148440940940941,4.8480407569885e-09,9.91e+37,0.0023506318818819,0.0002452181105728726,0.0002525001127397645,9.91e+37
3.0930880830689e-09,9.91e+37,0.0132305211461461,9.91e+37,7.1316152520576e-09,0.0362314814814815,0.0002509773546923295,0.0002446934729475331,5.538724396895074e-10
9.91e+37,9.91e+37,0.0004606090465465467,9.91e+37,9.91e+37,0.002639451951952,0.000251868837160957,0.0002308069180038536,5.903356449646481e-10
9.91e+37,9.2106549796588e-09,0.0140013544794795,4.7771485733032e-09,5.4042368586913e-09,0.0025233045545546,0.0002562033639441314,0.0002361197778918971,9.91e+37
2.0424452898254e-09,9.91e+37,0.0140258774399399,9.91e+37,1.7791040978771e-09,0.0579765625,0.0002620923152514533,0.000236122709797324,-1.1177579039994e-09
9.91e+37,9.91e+37,0.0004655593093093094,9.91e+37,9.91e+37,0.0027981340715716,0.000252263659407022,0.000231082718212007,-1.54908950287465e-08
1.4399525089416e-09,9.91e+37,0.0004452937312312314,1.04510414521789e-08,9.91e+37,0.0025553991491491,0.0002562361503021767,0.0002467624082651421,9.91e+37
3.2198937769775e-09,8.7909748584265e-09,0.0005780780780780783,1.11483388873291e-08,1.22948830983834e-08,0.0615859375,0.0002525674165975451,0.0002385140825572466,9.91e+37
9.91e+37,6.6429866375017e-09,0.0005386855605605607,2.03188462774659e-08,9.7495555051538e-09,0.0024074074074074,0.0002515414031817593,0.0002325408685939016,1.5162778055986e-09
2.0161138027649e-09,9.91e+37,0.0004500281531531534,9.91e+37,5.8143777913343e-09,0.0319695633133133,0.0002516612442072428,0.0002245330025592702,4.965504738618661e-10
9.91e+37,9.91e+37,0.0158236611611612,1.13278030763245e-08,9.91e+37,0.0025763263263263,0.0002450974941043071,0.0002369429237624407,9.91e+37
2.97318513736e-09,9.91e+37,0.0004515499874874875,1.16403949008178e-08,9.91e+37,0.0020217013888889,0.0002552150240406975,0.0002351506207797995,9.91e+37
1.8893208779907e-09,9.91e+37,0.0143899493243243,6.5071643997192e-09,9.91e+37,0.0196560623123123,0.0002540251925733235,0.0002320775044385094,9.91e+37
9.91e+37,9.91e+37,0.000507789039039039,1.22062672528076e-08,8.0219015402515e-09,0.055789258008008,0.000265031768391708,0.0002413986303409131,1.0314803035157e-09
9.91e+37,9.91e+37,0.0005558980855855855,4.4301232197571e-09,1.27564429828619e-08,0.0436204251126126,0.0002473917329978187,0.000236456164178744,2.652202511223411e-10
2.9825865921631e-09,6.9628740995693e-09,0.0137322416166166,9.91e+37,9.5451208244978e-09,0.1117903215715716,0.0002610027154656992,0.0002421494966150819,8.100511454364273e-10
3.0552133134766e-09,8.0046660008577e-09,0.0163543731231231,9.91e+37,4.3685285658884e-09,0.0771796875,0.0002472603766228149,0.0002326795115134227,-2.0854762657066e-09
9.91e+37,9.91e+37,0.0111891735485485,1.13960782795716e-08,3.8080691138721e-09,0.002468163475976,0.000255598368063718,0.0002322203352035115,2.890384439243377e-10
3.2950951958923e-09,2.3969153236272e-08,0.0135208646146146,9.91e+37,9.91e+37,0.0365698823823824,0.0002496234635108573,0.0002378880965588128,7.50294367622049e-10
2.9897496490784e-09,7.0924205826675e-09,0.0005187093343343344,9.91e+37,9.007680581004e-09,0.0299685623123123,0.0002553975180222273,0.0002417255954105039,9.91e+37
3.213368723999e-09,9.91e+37,0.0135326498373373,1.22995644688416e-08,4.3727699728766e-09,0.0702000750750751,0.0002552275220517867,0.0004843475770463037,1.3051242066027e-09
9.91e+37,9.91e+37,0.009175487987988,9.91e+37,9.91e+37,0.00217261011011,0.000259043803748984,0.000232804319906628,2.6752989746497e-10
9.91e+37,9.91e+37,0.0216471737362362,9.91e+37,9.91e+37,0.0546299424424424,0.0002555671007167198,0.0002377316939341098,9.202953332134299e-10
2.8677304672546e-09,5.2587352581067e-09,0.0063188657407407,1.2214906124115e-08,4.0962943244914e-09,0.0395309606481482,0.0002492436539770904,0.0002372937447322674,6.34312764322004e-13
2.1799147792664e-09,6.0164925827883e-09,0.0004592483108108109,2.67604464305116e-08,1.01094395290771e-08,0.0021316629129129,0.000254978860854036,0.000237004445996009,9.91e+37
4.9618074363709e-09,7.7232015091724e-09,0.000408033033033033,4.101576966857922e-10,6.0384693381186e-09,0.040408861986987,0.0002445722858938512,0.0002384048918971018,-1.14230152346863e-08
9.91e+37,9.91e+37,0.014815263701201,4.0136493464661e-09,9.91e+37,0.0026805555555556,0.0002482981242299137,0.0002535202315644654,-2.83608144393109e-08
9.91e+37,9.91e+37,0.0004384102852852855,7.2568621264648e-09,9.91e+37,0.0547502815315315,0.0002617406385436437,0.0002266857401882341,2.492287586196467e-10
1.0658435024719e-09,1.5208045057417e-08,0.0004734234234234232,1.23082693136597e-08,7.326019691964e-09,0.058040947197197,0.0002593300146889183,0.000238401512683959,-1.98266322064641e-08
9.91e+37,9.91e+37,0.0072621058558559,9.91e+37,8.8363119253722e-09,0.0587624343093093,0.000406904398719485,0.0002488364609082517,4.89478824688647e-10
3.1384195638428e-09,6.0848869045327e-09,0.0004935091341341339,9.91e+37,9.91e+37,0.0598937922297297,0.0002431187903388389,0.0002509092718400668,1.451985666459455e-10
9.91e+37,6.448944135634e-09,0.0156873498498499,9.91e+37,4.3461238992119e-09,0.0028536739864865,0.0002524702534593648,0.0002566225692849449,9.91e+37
9.91e+37,9.91e+37,0.012832349537037,1.18259936480713e-08,1.16736969118239e-08,0.066381224974975,0.000258360744487223,0.0002493410742117361,9.91e+37
9.91e+37,8.1175829468306e-09,0.0004997685185185184,1.11568849728394e-08,9.91e+37,0.0021738144394394,0.0002557226545494252,0.0002488922232001861,9.91e+37
3.0690718373413e-09,9.91e+37,0.0035875,1.26342317099e-08,4.4064801382992e-09,0.0023193193193193,0.0002575835737879098,0.0002417112220062404,9.91e+37
9.91e+37,9.91e+37,0.000445289039039039,1.13786486767578e-08,6.08058087806e-09,0.0200130755755756,0.0002481009348078701,0.0002496663728937203,3.147992930562261e-10
1.4357325414429e-09,1.1576110809304e-08,0.0145220908408408,9.91e+37,7.375071970979e-09,0.0026085382257257,0.000248997775515995,0.0002365635842527993,9.91e+37
9.91e+37,9.9630589595594e-09,0.0146489067192192,9.91e+37,7.0699517584328e-09,0.0535839276776777,0.000254875406860805,0.0002669419191202344,4.941639122668448e-10
9.91e+37,9.91e+37,0.0044252252252252,9.91e+37,9.91e+37,0.0237514780405405,0.000252879885178962,0.0002339881793305088,9.91e+37
9.91e+37,9.91e+37,0.0063142220345345,1.18717960807801e-08,9.91e+37,0.0022096706081081,0.0002611963178903794,0.0002432503833983363,9.91e+37
2.8791858252563e-09,4.7620456787454e-09,0.0084337540665666,9.91e+37,9.91e+37,0.00235106981982,0.0002586958908928468,0.0002258568108856529,9.91e+37
3.1743059742737e-09,9.91e+37,0.0084837055805806,9.91e+37,9.91e+37,0.0578087462462463,0.0002627171980892667,0.0002395697773565275,1.9403848127726e-09
9.91e+37,6.1262277946187e-09,0.0004891766766766767,8.0470106803894e-09,3.7079754823806e-09,0.073671288475976,0.0002721121967266845,0.0002416121955269309,1.7451554383946e-09
1.9803710512085e-09,9.91e+37,0.0005326185560560561,9.91e+37,3.8962172622336e-09,0.00211913475976,0.0002555910145596529,0.0002525019844445535,-1.213617637410518e-10
9.91e+37,9.91e+37,0.038239445695696,9.91e+37,9.91e+37,0.0023663663663664,0.0002466608134357088,0.0002425970223114352,2.6782946980387e-12
2.0381387472839e-09,9.91e+37,0.0064501657907908,9.91e+37,5.05529359433e-09,0.0635189564564564,0.000254596773525989,0.0002337361741816911,8.019437560469225e-10
1.2612799816895e-09,9.91e+37,0.0084130693193193,9.91e+37,9.91e+37,0.0025038006756757,0.0002415823639552746,0.0005140976956036665,1.526321530726641e-10
2.0348220140686e-09,1.14276181600454e-08,0.0140674737237237,1.17497260612487e-08,4.0825016672949e-09,0.0022497184684685,0.0002563920390447933,0.0002519439133005971,-1.42555629555491e-08
9.91e+37,1.04250371712621e-08,0.0039848536036036,1.21979652592468e-08,9.91e+37,0.0365271912537538,0.0002577407355137408,0.0002285704503676056,7.334819180476454e-10
9.91e+37,6.6557639947628e-09,0.0005266672922922926,1.00596364648437e-08,4.4135744201993e-09,0.0021314439439439,0.0002504051326725354,0.0002433808731475473,1.0916036613823e-09
9.91e+37,9.91e+37,0.000490479542042042,5.0187132292175e-09,1.16041486158687e-08,0.0573046875,0.0002506177560420541,0.0002416123004131568,7.991396906172259e-10
9.91e+37,9.91e+37,0.0088388935810811,1.12913384103394e-08,9.91e+37,0.0539114348723724,0.0002685933443768751,0.0002444967174099046,9.91e+37
3.3720527237549e-09,9.91e+37,0.0088134650275275,9.91e+37,9.91e+37,0.002295678490991,0.0002585265150509228,0.0002442378957226566,9.91e+37
9.91e+37,7.730323768002e-09,0.0004761261261261262,9.91e+37,1.50003049892392e-08,0.0024785723223223,0.0002508117322304002,0.00023265536391705,1.0658952191365e-09
9.91e+37,9.91e+37,0.0005233671171171173,9.91e+37,9.91e+37,0.0022350162662663,0.0002613495142591922,0.000238556809312858,-1.74223583423505e-08
9.91e+37,9.91e+37,0.0087203125,9.91e+37,5.2646597311557e-09,0.0024610235235235,0.0002518675872242011,0.0002399081998097139,-6.7784340741643e-09
9.91e+37,1.15792940073086e-08,0.0004282282282282284,1.13554348353576e-08,9.91e+37,0.0634646677927928,0.000254184350824557,0.0002494264215076139,9.91e+37
9.91e+37,6.5530074789159e-09,0.0092030139514514,9.91e+37,9.91e+37,0.0483899055305305,0.0002418720864448229,0.000241351034543049,9.91e+37
9.91e+37,9.91e+37,0.0005047672672672671,1.58542605975342e-08,9.91e+37,0.0505071086711712,0.0002608830093740832,0.0002367830535598463,9.91e+37
9.91e+37,9.91e+37,4.13366491491492e-05,3.9157264547729e-09,2.63153240908141e-08,0.0021959459459459,0.0002619359641989244,0.000665206935172479,9.91e+37
1.669466728363e-09,7.1810069286712e-09,0.00757383008008,6.4794994129944e-09,7.7006954497482e-09,0.0641116116116116,0.0002435726600977014,0.0002397376522253675,-1.78379934927321e-08
3.3586307897034e-09,9.91e+37,0.0004187781531531534,1.17046203727722e-08,9.91e+37,0.0699167996121121,0.0002551255222522673,0.0002358014905990845,-3.7684370223201e-10
9.91e+37,9.91e+37,0.0160185435435435,1.16341971923828e-08,9.91e+37,0.0917828688063063,0.0002485449480205208,0.0002327954224021734,-2.1854413900875e-08
9.91e+37,9.91e+37,0.000521846846846847,1.28545627421569e-08,9.91e+37,0.0024005255255255,0.0002514982839719194,0.0002439690736276194,9.91e+37
2.8400238871765e-09,9.91e+37,0.0004530780780780783,9.91e+37,9.91e+37,0.0478051332582583,0.000246968087177239,0.000232141732955726,-3.095429080491885e-10
9.91e+37,9.91e+37,0.0004874436936936937,9.91e+37,9.91e+37,0.0023531891266266,0.0002535256922115155,0.0002406665958365691,-1.1463666393501e-08
9.91e+37,9.91e+37,0.0005140202702702705,9.91e+37,1.23252260733656e-08,0.0574193881381381,0.0002525948221263433,0.0002329639088195853,6.11234055470951e-10
9.91e+37,9.91e+37,0.0005516500875875879,1.3226925115204e-08,9.91e+37,0.0278246996997,0.0002491883555623168,0.0002418350213245851,1.066791467975099e-10
3.2155168241577e-09,9.91e+37,0.000551440503003003,9.91e+37,8.0637286945031e-09,0.0024619932432432,0.0002653001727112612,0.0002366203673443762,9.91e+37
3.1127033323059e-09,8.0217500729817e-09,0.0005142517517517519,1.1015428197174e-08,4.3660613489411e-09,0.0026651651651652,0.0002692815534969133,0.0002468843787775464,5.741723734714552e-10
2.015591394928e-09,5.8979897441684e-09,0.0005156719219219218,5.968156149292e-09,9.91e+37,0.0636186420795796,0.0002558622883899015,0.0002360804914377723,9.91e+37
1.4045183865356e-09,9.91e+37,0.0156168981481481,9.91e+37,9.91e+37,0.0621585648148148,0.0002556248168646194,0.000243803660359494,9.91e+37
3.3917729039917e-09,9.91e+37,0.0004295326576576579,9.91e+37,9.91e+37,0.0575871418293293,0.0002673293209139478,0.0002368880506381787,-2.00799591846331e-08
9.91e+37,9.91e+37,0.0103531156156156,1.29018843185424e-08,5.3312545672422e-09,0.0554217185935936,0.0022357135396768,0.0002465539413517735,9.91e+37
9.91e+37,9.91e+37,0.018428076514014,1.05473539819336e-08,1.17826311319687e-08,0.0598109515765766,0.0002487024488843136,0.0002459984424572771,9.88840754120866e-10
2.8694215462646e-09,9.91e+37,0.0004531375125125127,9.91e+37,1.24791884833142e-08,0.0140455142642643,0.0002501754330753782,0.0002473819462769062,-4.8654589462518e-09
4.2136216122437e-09,9.91e+37,0.000434009009009009,1.26876211158753e-08,9.91e+37,0.0680752627627627,0.0002515036807691483,0.0002534328032086367,-1.5050363330143e-08
9.91e+37,1.87125495546788e-08,0.000507909471971972,9.91e+37,6.7065804869366e-09,0.0616408596096096,0.0002491327854285553,0.0002291744312131592,3.553876771755475e-10
9.91e+37,9.91e+37,0.0005532501251251252,9.91e+37,9.91e+37,0.0019687656406406,0.0002515275451258393,0.0002541036571060864,9.91e+37
9.91e+37,9.91e+37,0.0071707488738739,9.91e+37,9.91e+37,0.0023908361486486,0.0002541441630556058,0.0002404696070891161,-1.59450306369242e-08
2.9735180128174e-09,8.1602370449748e-09,0.0127587118368368,1.18744601335144e-08,9.91e+37,0.0026023367117117,0.0002595659895473354,0.0002312398654873874,9.91e+37
9.91e+37,8.0883677937007e-09,0.0140514029654655,8.2302894108582e-09,9.91e+37,0.0580754426301301,0.0002571470557411987,0.0002479209697193092,9.993251919923712e-10
9.91e+37,9.91e+37,0.0005407329204204209,9.91e+37,9.91e+37,0.0525624061561562,0.0002396362650993819,0.0002417621248252094,6.387240074220754e-10
3.4376628470764e-09,7.3488300876261e-09,0.0004655593093093094,9.91e+37,4.8318006164358e-09,0.04221875,0.0002581091475156392,0.000232267168995036,2.8257758384999e-10
3.3541148608093e-09,7.0775085860647e-09,0.0004437187187187189,1.10979149237061e-08,8.3589588927427e-09,0.0586602852852853,0.0002449903749404791,0.0002469199171954596,9.91e+37
3.1034142690735e-09,9.91e+37,0.0005108952702702701,1.15251030041504e-08,6.27079730638e-09,0.002619212962963,0.0002594008726742078,0.0002330996065258371,9.91e+37
3.1611393999023e-09,9.91e+37,0.0137668324574575,4.8530557533264e-09,9.91e+37,0.023826779904905,0.0002597843184063343,0.0002353392830043467,9.91e+37
3.071494163208e-09,9.91e+37,0.013955248999,1.21290796453856e-08,3.7194061394242e-09,0.0026021959459459,0.0002538457769331545,0.0002456840567918863,9.91e+37
3.3445426374512e-09,1.60507291694795e-08,0.0082996355730731,9.91e+37,6.4022983357945e-09,0.0222879129129129,0.000258408748258951,0.000238167175357917,9.91e+37
3.0122381573181e-09,9.91e+37,0.0004584881756756756,9.91e+37,9.6263300845023e-09,0.0024382507507508,0.0002604518265066769,0.0002334583844824519,-1.629320971444305e-10
2.9632143404846e-09,9.91e+37,0.015455833958959,9.91e+37,4.4903734797153e-09,0.0027266016016016,0.0002579812125529173,0.0002356074879516911,9.91e+37
9.91e+37,9.91e+37,0.00882484984985,9.91e+37,5.021183404845e-09,0.063437617304805,0.0002530721086716194,0.000235844524313026,9.91e+37
2.1381540400391e-09,9.7428249515226e-09,0.0005378378378378382,1.18053522691345e-08,8.22692898668e-09,0.0027004269894895,0.0002426033559241587,0.0002564302112128294,9.91e+37
9.91e+37,9.1493147620792e-09,0.000479814189189189,9.91e+37,1.25570443207527e-08,0.0028190612487487,0.0002495593460231453,0.0002373897972119117,9.91e+37
9.91e+37,9.91e+37,0.000456268768768769,9.91e+37,9.91e+37,0.077265625,0.000247198271583021,0.0002486935563317585,9.91e+37
9.91e+37,1.32995373930382e-08,0.0005640578078078076,3.3306802593994e-09,8.941519656559e-09,0.0025882132132132,0.000251609424000958,0.0002500565516116432,-5.80007798743283e-11
9.91e+37,7.4250157541533e-09,0.015087682995495,9.91e+37,9.91e+37,0.0024141328828829,0.0002573402523764288,0.0002479677455477452,9.91e+37
